Index,Time,ax,ay,(computedVelocity).x,(computedVelocity).y,heading,((((aruwsrc::standard::DriversSingleton::drivers).opticalFlow).processedMessage).payload).optical_flow_quality
5974,11.947974,-1.45385039,-0.95490396,-0.99000001,-0.395999998,185.44693,88
5975,11.949992,0.00661276933,-0.820828676,-0.99000001,-0.395999998,185.437729,88
5976,11.951981,-0.235201597,-1.97243977,-0.99000001,-0.395999998,185.430145,88
5977,11.953972,0.947534025,-0.200730458,-0.99000001,-0.395999998,185.423767,88
5978,11.955973,-0.295056641,-1.06743145,-0.99000001,-0.395999998,185.419449,88
5979,11.957973,-1.68129945,-0.514370859,-0.99000001,-0.395999998,185.417831,88
5980,11.960166,2.22603774,-2.04187155,-0.99000001,-0.395999998,185.418655,88
5981,11.961992,-1.45624459,-0.655628741,0,0,185.421448,88
5982,11.963972,0.135899663,-1.58936751,0,0,185.426575,88
5983,11.965972,2.29307532,-0.744214237,0,0,185.43306,88
5984,11.967972,-0.718830347,0.922150135,0,0,185.441269,88
5985,11.969973,-0.302239239,-0.799280882,0,0,185.450684,88
5986,11.971997,1.08879197,-0.265373915,0,0,185.46048,88
5987,11.973977,-1.41793728,-2.25016713,0,0,185.470505,88
5988,11.975977,-0.78107959,0.45767501,0,0,185.480423,88
5989,11.977978,-1.71242416,-1.52951241,0,0,185.490234,88
5990,11.979978,-0.666157901,0.045872312,0,0,185.499374,88
5991,11.982012,-0.208865389,-2.60929728,0,0.411999971,185.507172,88
5992,11.984002,-1.68608785,-0.387478173,0,0.411999971,185.514709,88
5993,11.985980,0.418415457,-1.15841115,0,0.411999971,185.521255,88
5994,11.987980,-1.84889364,-0.567043304,0,0.411999971,185.525803,88
5995,11.989981,-1.76509655,-3.10010862,0,0.411999971,185.528259,88
5996,11.991981,-0.0676074848,-1.00518227,0,0.411999971,185.528854,88
5997,11.993997,-1.88720083,-0.0929913893,0,0.411999971,185.529419,88
5998,11.995975,-1.15936351,0.766527057,0,0.411999971,185.529617,88
5999,11.997976,-0.010146643,-0.698724389,0,0.411999971,185.528488,88
6000,11.999976,-0.398007303,0.0386897065,0,0.411999971,185.527008,86
6001,12.001977,0.339406818,0.656393766,0,0,185.526138,86
6002,12.003991,0.526154518,1.79363954,0,0,185.525757,86
6003,12.005980,-0.0484538712,0.570202529,0,0,185.52417,86
6004,12.007981,-0.321392864,-0.411420196,0,0,185.521515,86
6005,12.009981,4.73276663,-1.53908932,0,0,185.520096,86
6006,12.011970,-2.02367043,0.682729959,0,0,185.519958,86
6007,12.013974,0.353772014,-0.794492483,0,0,185.520554,86
6008,12.016000,2.61868668,-0.363536149,0,0,185.522476,86
6009,12.017978,-3.83847523,-0.344382554,0,0,185.52652,86
6010,12.019980,-1.31498659,-0.808857679,0,0,185.532974,84
6011,12.021981,-0.000569835771,-1.17756474,0,0,185.539642,84
6012,12.023973,-3.76186085,0.275715679,0,0,185.546432,84
6013,12.026000,0.365743011,0.416973591,0,0,185.552902,84
6014,12.027978,-0.737983942,0.608509719,0,0,185.557953,84
6015,12.029979,-1.62383866,-0.883077919,0,0,185.561966,84
6016,12.031980,0.784728348,-0.394660771,0,0,185.565643,84
6017,12.033971,-0.548842013,-0.162423238,0,0,185.568954,84
6018,12.036142,0.875707984,-1.48402262,0,0,185.571899,84
6019,12.037975,-0.635033309,-1.31882274,0,0,185.573807,84
6020,12.039976,-1.77706754,-0.121721812,0,0,185.573853,84
6021,12.041976,0.736844301,0.771315455,0,0.403999984,185.571579,84
6022,12.043978,-2.21999478,1.10650373,0,0.403999984,185.56723,84
6023,12.045980,-1.17133451,1.17832971,0,0.403999984,185.561554,84
6024,12.047980,1.07682097,0.450492412,0,0.403999984,185.555161,84
6025,12.049994,-3.39554787,1.10889792,0,0.403999984,185.548386,84
6026,12.051972,0.51897192,1.73378444,0,0.403999984,185.542038,84
6027,12.053975,0.772757292,0.598932922,0,0.403999984,185.535599,84
6028,12.055976,-1.247949,1.14002252,0,0.403999984,185.529266,84
6029,12.057975,1.84535956,0.127275169,0,0.403999984,185.52356,84
6030,12.059998,1.66340029,-0.380295575,0,0.403999984,185.51712,88
6031,12.061976,1.20850205,-1.60373271,0,0.39199996,185.510284,88
6032,12.063979,1.30187583,-2.39142513,0,0.39199996,185.504089,88
6033,12.065980,2.84613585,-1.06264305,0,0.39199996,185.498779,88
6034,12.067980,-0.498563796,-0.945327163,0,0.39199996,185.493256,88
6035,12.070000,1.10555136,-0.713089585,0,0.39199996,185.488251,88
6036,12.071993,0.468693703,-0.966875017,0,0.39199996,185.48436,88
6037,12.073973,-2.19365859,-0.430573821,0,0.39199996,185.48143,88
6038,12.075973,-0.364488482,0.213466436,0,0.39199996,185.481003,88
6039,12.077974,-0.328575462,0.584567726,0,0.39199996,185.483063,88
6040,12.079974,-0.6709463,-1.45529222,0,0.39199996,185.487091,88
6041,12.081993,-0.625456452,-0.251008689,0.203999996,0,185.491669,87
6042,12.083973,-2.9598031,-0.0546841621,0.203999996,0,185.496689,87
6043,12.085973,-1.29343879,0.934121132,0.203999996,0,185.501755,87
6044,12.087974,-1.61426187,-0.909414172,0.203999996,0,185.506012,87
6045,12.089974,-1.91114283,-0.239037693,0.203999996,0,185.509689,87
6046,12.091995,-0.970221519,-0.152846426,0.203999996,0,185.514099,87
6047,12.093976,0.77993989,0.747373402,0.203999996,0,185.519226,87
6048,12.095976,-1.55201256,-1.03391266,0.203999996,0,185.523483,87
6049,12.097978,1.08160937,-0.794492483,0.203999996,0,185.525665,87
6050,12.099979,1.74480307,0.64202857,0.203999996,0,185.526016,87
6051,12.102001,-0.328575462,0.64202857,0,-0.395999998,185.524643,90
6052,12.103971,1.66579449,-0.104962394,0,-0.395999998,185.521057,90
6053,12.105971,-0.970221519,0.555837274,0,-0.395999998,185.515396,90
6054,12.107971,-3.59666085,-0.859135926,0,-0.395999998,185.509598,90
6055,12.109972,1.553267,0.570202529,0,-0.395999998,185.504471,90
6056,12.111973,-2.54800057,-1.6348573,0,-0.395999998,185.500061,90
6057,12.113996,-2.05000663,1.83434093,0,-0.395999998,185.497452,90
6058,12.115974,3.92352676,0.239802644,0,-0.395999998,185.495865,90
6059,12.117974,-0.24238421,1.05622542,0,-0.395999998,185.494919,90
6060,12.119975,1.95070446,-0.921385169,0,-0.395999998,185.493256,90
6061,12.121992,3.81339335,-0.258191317,0,0.194000006,185.490524,88
6062,12.124002,0.492635727,0.388243169,0,0.194000006,185.487534,88
6063,12.125980,0.571644366,-0.511976659,0,0.194000006,185.484314,88
6064,12.127980,0.571644366,-3.26052022,0,0.194000006,185.48024,88
6065,12.129981,1.70649588,-3.03785944,0,0.194000006,185.474442,88
6066,12.131981,-0.678128898,-1.46486902,0,0.194000006,185.470444,88
6067,12.133996,-3.67806363,-0.0714435726,0,0.194000006,185.467834,88
6068,12.135974,2.62347507,-0.0714435726,0,0.194000006,185.464569,88
6069,12.137975,-2.1529572,-3.04264784,0,0.194000006,185.46286,88
6070,12.139975,-3.68524623,-0.425785393,0,0.194000006,185.463531,88
6071,12.141976,1.03611946,0.280504078,0,0.403999984,185.467285,87
6072,12.143994,-6.58701897,0.378666371,0,0.403999984,185.472137,87
6073,12.145972,-5.38034105,-0.648446143,0,0.403999984,185.477478,87
6074,12.147973,0.523760319,-1.21108353,0,0.403999984,185.483658,87
6075,12.149973,-3.1369741,-0.988422811,0,0.403999984,185.489563,87
6076,12.151974,0.609951615,-0.940538764,0,0.403999984,185.494034,87
6077,12.154002,-1.02289391,1.62604535,0,0.403999984,185.496811,87
6078,12.155980,-1.2048533,0.982005179,0,0.403999984,185.49826,87
6079,12.157980,4.49334669,2.99792314,0,0.403999984,185.497757,87
6080,12.159981,-2.72277713,-0.301286936,0,0.403999984,185.494873,87
6081,12.161981,2.89880824,0.800045848,0,0,185.490433,86
6082,12.163973,0.507000923,1.33634698,0.19599998,0,185.485916,86
6083,12.165994,-4.60222578,2.30121017,0.19599998,0,185.480087,86
6084,12.167973,2.07520294,0.503164828,0.19599998,0,185.472092,86
6085,12.169973,-3.9462142,-0.0235595386,0.19599998,0,185.462769,86
6086,12.171974,-3.03402352,0.972428381,0.19599998,0,185.462769,86
6087,12.173976,-1.15696931,1.52070045,0.19599998,0,185.452255,86
6088,12.175991,-2.84009314,1.01073563,0.19599998,0,185.426407,86
6089,12.177980,-0.563207209,-0.923779368,0.19599998,0,185.426407,86
6090,12.179996,0.186177894,0.761738658,0.19599998,0,185.41188,86
6091,12.181974,-3.64693904,0.919755936,0.19599998,0,185.397629,83
6092,12.183977,-1.45385039,1.27649188,0,-0.39199996,185.383453,83
6093,12.186001,-1.2575258,-0.598167956,0,-0.39199996,185.369339,83
6094,12.187980,-4.38914156,0.749767601,0,-0.39199996,185.355759,83
6095,12.189980,-0.907972276,0.49598226,0,-0.39199996,185.342255,83
6096,12.191981,-2.72756553,1.56858456,0,-0.39199996,185.328354,83
6097,12.193972,-2.00691104,-0.21270147,0,-0.39199996,185.314453,83
6098,12.196000,0.025766382,1.26930928,0,-0.39199996,185.300446,83
6099,12.197978,-2.27985001,-1.49838781,0,-0.39199996,185.286957,83
6100,12.199978,1.61791039,-0.0475015566,0,-0.39199996,185.273743,83
6101,12.201979,-0.639821708,-1.08179665,0,-0.39199996,185.261398,82
6102,12.203971,-1.50412858,-0.104962394,0,0.194000006,185.249985,82
6103,12.205994,1.66818869,-0.878289521,0,0.194000006,185.239731,82
6104,12.207972,0.945139825,-0.308469534,0,0.194000006,185.229645,82
6105,12.209973,-0.479410172,-0.255797118,0,0.194000006,185.21994,82
6106,12.211973,-0.714041948,0.701883614,0,0.194000006,185.211472,82
6107,12.213976,-1.1234504,0.402608395,0,0.194000006,185.204681,82
6108,12.216017,-3.04599452,-0.859135926,0,0.194000006,185.1996,82
6109,12.217972,-2.61743236,0.41936779,0,0.194000006,185.195847,82
6110,12.219973,-3.53920007,-0.188759461,0,0.194000006,185.193924,82
6111,12.221974,-4.88234711,-0.128904417,0,0.194000006,185.193466,81
6112,12.223977,-1.62383866,-1.11770976,0,0,185.193726,81
6113,12.226028,-2.40913677,-0.526341856,0,0,185.195099,81
6114,12.227973,-1.66214585,-0.00680012675,0,0,185.198013,81
6115,12.229974,0.63149941,0.211072221,0,0,185.201401,81
6116,12.232009,0.0305547863,0.472040236,0,0,185.204407,81
6117,12.233978,-0.196894377,1.42493248,0,0,185.206802,81
6118,12.235979,-0.184923366,1.40577877,0,0,185.208725,81
6119,12.237996,-1.87522984,2.52147698,0,0,185.210312,81
6120,12.239974,-1.1090852,0.0793911368,0,0,185.211197,81
6121,12.241974,-0.900789678,0.618086517,0,0,185.211273,85
6122,12.243977,-0.864876628,-0.705906987,0.197999999,0,185.211365,85
6123,12.245977,2.5157361,-2.38663673,0.197999999,0,185.211105,85
6124,12.248028,-0.0173292477,-3.38501859,0.197999999,0,185.209732,85
6125,12.249973,0.633893609,-1.91976738,0.197999999,0,185.208847,85
6126,12.251973,-0.457862347,-1.28051543,0.197999999,0,185.20903,85
6127,12.253975,-2.91670752,0.64442277,0.197999999,0,185.209793,85
6128,12.255976,-2.89515972,0.256562054,0.197999999,0,185.211304,85
6129,12.257978,-3.17767549,3.34747648,0.197999999,0,185.21283,85
6130,12.259996,-3.06035972,0.821593702,0.197999999,0,185.213745,85
6131,12.261974,-0.386036307,0.393031567,0.197999999,0,185.213928,84
6132,12.263976,-2.39237738,-0.0355305485,0,0,185.214676,84
6133,12.265977,2.6761477,0.347541749,0,0,185.216003,84
6134,12.267978,1.50538301,-1.39783132,0,0,185.217621,84
6135,12.270073,0.303493768,-0.595773697,0,0,185.219681,84
6136,12.271980,3.01851845,-0.43296802,0,0,185.22258,84
6137,12.273971,0.923592031,-0.1097508,0,0,185.225342,84
6138,12.275972,0.966687679,0.201495424,0,0,185.228485,84
6139,12.277972,1.88127267,-0.239037693,0,0,185.231659,84
6140,12.279973,0.162235886,0.706672013,0,0,185.234543,84
6141,12.282001,0.918803632,-0.77055043,0,0,185.237488,83
6142,12.283981,-1.1019026,0.172765002,0,0.19599998,185.240265,83
6143,12.285998,1.60833359,-2.76970887,0,0.19599998,185.242981,83
6144,12.287976,1.37130761,0.0219302941,0,0.19599998,185.245956,83
6145,12.289977,-0.651792705,-0.73224324,0,0.19599998,185.249619,83
6146,12.291991,1.21568465,0.804834247,0,0.19599998,185.253387,83
6147,12.293971,1.5580554,-1.16319954,0,0.19599998,185.256989,83
6148,12.295972,-1.53285897,-0.976451814,0,0.19599998,185.261154,83
6149,12.297972,0.432780683,-0.140875429,0,0.19599998,185.266403,83
6150,12.299973,-2.41153097,-1.28290963,0,0.19599998,185.274429,83
6151,12.301973,-1.82974005,-1.44332123,0,0.19599998,185.283203,82
6152,12.303992,1.22765553,-2.27889752,0,0.39199996,185.292267,82
6153,12.305981,1.00499487,-1.91497898,0,0.39199996,185.3022,82
6154,12.307981,1.66818869,0.773709655,0,0.39199996,185.313568,82
6155,12.309970,3.80860496,0.936515391,0,0.39199996,185.325394,82
6156,12.311971,1.32342362,-0.861530125,0,0.39199996,185.336212,82
6157,12.313991,0.85416019,0.807228446,0,0.39199996,185.34613,82
6158,12.315980,0.954716623,1.49915266,0,0.39199996,185.356293,82
6159,12.317981,-1.08514321,0.833564699,0,0.39199996,185.365952,82
6160,12.319981,-0.108308911,-0.124116011,0,0.39199996,185.374542,82
6161,12.321970,0.375319839,-1.33318794,0,0.39199996,185.383423,80
6162,12.324000,1.79268718,-1.76653838,0.388000011,0.194000006,185.393311,80
6163,12.325980,3.09513283,-2.11369777,0.388000011,0.194000006,185.403625,80
6164,12.327980,1.15343535,-0.483246237,0.388000011,0.194000006,185.413956,80
6165,12.329980,4.41194391,-0.976451814,0.388000011,0.194000006,185.424042,80
6166,12.331981,0.981052876,0.000382478262,0.388000011,0.194000006,185.433365,80
6167,12.333998,-1.64538646,0.311628729,0.388000011,0.194000006,185.442169,80
6168,12.335977,2.5181303,0.201495424,0.388000011,0.194000006,185.449997,80
6169,12.337979,-0.797838986,0.211072221,0.388000011,0.194000006,185.457199,80
6170,12.340000,0.789516747,0.598932922,0.388000011,0.194000006,185.463913,80
6171,12.341979,0.662624061,0.055449117,0.388000011,0.194000006,185.470505,80
6172,12.343970,-1.76749074,0.79286325,0.19599998,0.39199996,185.477203,80
6173,12.345998,1.68973649,-0.0498957559,0.19599998,0.39199996,185.483429,80
6174,12.347976,2.04407835,-1.01954746,0.19599998,0.39199996,185.488068,80
6175,12.349977,1.71607268,-1.24939084,0.19599998,0.39199996,185.491837,80
6176,12.351978,3.24357343,-0.667599797,0.19599998,0.39199996,185.495209,80
6177,12.353981,1.77832198,-0.935750365,0.19599998,0.39199996,185.498184,80
6178,12.355998,0.411232859,-1.27333283,0.19599998,0.39199996,185.500549,80
6179,12.357977,3.61946297,-1.06024885,0.19599998,0.39199996,185.502319,80
6180,12.359978,1.553267,0.711460412,0.19599998,0.39199996,185.50322,80
6181,12.361979,0.255609751,1.23579049,0.19599998,0.39199996,185.502777,80
6182,12.363981,2.47264051,1.08974433,0,0,185.5009,80
6183,12.365970,3.15738225,0.486405432,0,0,185.497208,80
6184,12.367997,1.6298815,0.675547361,0,0,185.492447,80
6185,12.369975,2.59713888,-0.219884083,0,0,185.486969,80
6186,12.371977,1.39046133,-0.646051943,0,0,185.481613,80
6187,12.373980,1.31145263,-1.86230648,0,0,185.476532,80
6188,12.375980,1.50538301,-1.31403434,0,0,185.47171,80
6189,12.377996,0.612345815,-1.99877596,0,0,185.467392,80
6190,12.379974,1.97225225,0.692306817,0,0,185.463089,80
6191,12.381974,1.38806713,0.49598226,0,0,185.459137,84
6192,12.383977,1.21089625,0.56780827,0,0.388000011,185.454819,84
6193,12.385977,2.24997973,1.03707182,0,0.388000011,185.450348,84
6194,12.387977,0.0592852049,0.850324094,0,0.388000011,185.446701,84
6195,12.389999,1.10315716,0.685124159,0,0.388000011,185.443405,84
6196,12.392000,0.672200859,-0.720272243,0,0.388000011,185.439713,84
6197,12.393980,0.674595058,-0.883077919,0,0.388000011,185.435898,84
6198,12.395981,1.4934119,-2.02271795,0,0.388000011,185.431808,84
6199,12.397981,0.289128572,-2.82477546,0,0.388000011,185.426636,84
6200,12.400103,1.24920332,-3.41853738,0,0.388000011,185.420837,84
6201,12.401980,1.71846688,-1.45529222,0,0.388000011,185.415527,83
6202,12.403971,1.6322757,-2.39142513,-0.194000006,1.16400003,185.411072,83
6203,12.405972,2.46785212,-1.51993561,-0.194000006,1.16400003,185.406738,83
6204,12.407972,2.35053611,-1.25896764,-0.194000006,1.16400003,185.403351,83
6205,12.409973,2.6785419,-0.411420196,-0.194000006,1.16400003,185.40094,83
6206,12.411992,3.18611264,-0.765762031,-0.194000006,1.16400003,185.39827,83
6207,12.413972,1.12949336,-0.301286936,-0.194000006,1.16400003,185.395126,83
6208,12.415973,1.06963837,0.019536091,-0.194000006,1.16400003,185.391144,83
6209,12.417973,2.23800874,-0.164817438,-0.194000006,1.16400003,185.386734,83
6210,12.419974,1.5580554,-0.631686747,-0.194000006,1.16400003,185.382004,83
6211,12.422004,2.00577116,-1.12489235,-0.19599998,-0.19599998,185.376221,83
6212,12.423973,3.75593257,-0.303681135,-0.19599998,-0.19599998,185.369232,83
6213,12.425973,3.31539941,-0.828011274,-0.19599998,-0.19599998,185.362473,83
6214,12.427974,0.734450102,-1.17277634,-0.19599998,-0.19599998,185.356415,83
6215,12.429974,-0.010146643,-1.41698503,-0.19599998,-0.19599998,185.350937,83
6216,12.432082,0.394473433,-0.744214237,-0.19599998,-0.19599998,185.346298,83
6217,12.433972,-2.68925834,-0.684359193,-0.19599998,-0.19599998,185.342758,83
6218,12.435973,-1.62623286,-1.03630686,-0.19599998,-0.19599998,185.339935,83
6219,12.437973,1.33539462,-1.60133851,-0.19599998,-0.19599998,185.337357,83
6220,12.439974,0.162235886,-1.35473573,-0.19599998,-0.19599998,185.335022,83
6221,12.441974,2.98260546,-1.97243977,-0.19599998,-0.19599998,185.332306,84
6222,12.444001,5.59707355,-2.63084507,0.58799994,-0.58799994,185.328125,84
6223,12.445979,0.619528413,-3.22460723,0.58799994,-0.58799994,185.322937,84
6224,12.447980,3.06400824,-0.646051943,0.58799994,-0.58799994,185.317993,84
6225,12.449980,2.04168415,-2.11848617,0.58799994,-0.58799994,185.313263,84
6226,12.451981,-2.27506161,-1.80723989,0.58799994,-0.58799994,185.309143,84
6227,12.453973,1.92915666,-1.96286297,0.58799994,-0.58799994,185.305511,84
6228,12.455974,1.5580554,-2.76013207,0.58799994,-0.58799994,185.303635,84
6229,12.457974,1.85254216,-2.05384254,0.58799994,-0.58799994,185.302994,84
6230,12.459975,3.13583422,-2.83195806,0.58799994,-0.58799994,185.301788,84
6231,12.461995,2.14702892,-3.36586499,0.58799994,-0.58799994,185.300858,80
6232,12.463977,8.01521778,-3.65316916,2.1559999,0.19599998,185.29982,80
6233,12.465978,-2.61743236,-4.11285591,2.1559999,0.19599998,185.299011,80
6234,12.467978,3.15498805,-0.442544818,2.1559999,0.19599998,185.298416,80
6235,12.469978,-1.56398356,-1.31882274,2.1559999,0.19599998,185.299118,80
6236,12.472062,-5.03078747,-0.318046331,2.1559999,0.19599998,185.300781,80
6237,12.473971,0.626711011,-2.03468895,2.1559999,0.19599998,185.30307,80
6238,12.475972,-3.69003463,-0.571831703,2.1559999,0.19599998,185.306915,80
6239,12.477972,-1.45145619,-0.684359193,2.1559999,0.19599998,185.313187,80
6240,12.479973,1.67297709,-0.830405474,2.1559999,0.19599998,185.320328,80
6241,12.481973,-2.07873702,-3.26291442,2.1559999,0.19599998,185.326721,83
6242,12.483997,3.86606574,-2.62366247,0.19599998,0.19599998,185.333862,83
6243,12.485976,6.46856308,-1.36670673,0.19599998,0.19599998,185.342819,83
6244,12.487976,0.767968893,-3.97399235,0.19599998,0.19599998,185.352982,83
6245,12.489978,5.4079318,-3.75611997,0.19599998,0.19599998,185.363129,83
6246,12.491978,1.91718566,-5.60923243,0.19599998,0.19599998,185.374481,83
6247,12.493991,0.617134213,-1.75456738,0.19599998,0.19599998,185.386429,83
6248,12.495981,-0.0747900903,-2.77210307,0.19599998,0.19599998,185.398239,83
6249,12.497970,-1.80100954,0.227831647,0.19599998,0.19599998,185.410294,83
6250,12.499971,-0.85529983,-1.57739651,0.19599998,0.19599998,185.423584,83
6251,12.501971,-1.39160109,0.311628729,0.19599998,0.19599998,185.437378,77
6252,12.504008,0.174206883,-1.91019058,-0.78399992,0,185.451431,77
6253,12.505995,2.11829853,1.31958759,-0.78399992,0,185.465775,77
6254,12.507973,2.5301013,0.12488097,-0.78399992,0,185.480377,77
6255,12.509974,4.61784506,0.108121552,-0.78399992,0,185.493317,77
6256,12.511974,5.55397797,0.677941561,-0.78399992,0,185.504074,77
6257,12.513978,2.82219386,-2.02750635,-0.78399992,0,185.512238,77
6258,12.516002,-3.76186085,-1.15122855,-0.78399992,0,185.519653,77
6259,12.517980,1.46228731,-1.06982565,-0.78399992,0,185.526474,77
6260,12.519980,3.63382816,-2.00835276,-0.78399992,0,185.532196,77
6261,12.521981,-4.28619099,-0.514370859,-0.197999999,0.395999998,185.536575,77
6262,12.523972,-1.60707927,2.94285655,-0.197999999,0.395999998,185.540939,77
6263,12.525991,-4.9230485,3.73294306,-0.197999999,0.395999998,185.544678,77
6264,12.527980,-5.72989464,2.23656678,-0.197999999,0.395999998,185.546219,77
6265,12.529981,-3.43385506,0.292475075,-0.197999999,0.395999998,185.546066,77
6266,12.531981,3.26033282,-2.15439916,-0.197999999,0.395999998,185.544083,77
6267,12.533973,2.56601429,-1.99159336,-0.197999999,0.395999998,185.540848,77
6268,12.536007,-0.311816067,-1.26375604,-0.197999999,0.395999998,185.537964,77
6269,12.538000,0.978658676,-1.40980244,-0.197999999,0.395999998,185.534439,77
6270,12.539978,4.49095249,-3.21503043,-0.197999999,0.395999998,185.530182,77
6271,12.541978,0.66741246,-2.97561026,0,0.791999996,185.526749,80
6272,12.543981,-4.33886337,-0.538312912,0,0.791999996,185.525513,80
6273,12.545981,-0.421949327,1.06340802,0,0.791999996,185.525146,80
6274,12.548000,-3.83608103,0.713854611,0,0.791999996,185.523361,80
6275,12.549978,1.24202073,0.955668986,0,0.791999996,185.520309,80
6276,12.551979,4.1629467,1.38423097,0,0.791999996,185.51532,80
6277,12.553981,-1.29343879,2.67710018,0,0.791999996,185.509125,80
6278,12.555971,6.16689348,0.900602341,0,0.791999996,185.502579,80
6279,12.557998,-1.3269577,1.70744824,0,0.791999996,185.49588,80
6280,12.559976,-0.477015972,-0.19115366,0,0.791999996,185.490128,80
6281,12.561978,0.600374818,0.450492412,-0.39199996,0,185.485703,79
6282,12.563980,-1.80819213,-1.94370937,-0.39199996,0,185.48262,79
6283,12.565980,4.24434948,-2.12806296,-0.39199996,0,185.479416,79
6284,12.568217,-0.788262188,-3.53345919,-0.39199996,0,185.475845,79
6285,12.569971,-1.65975165,-2.03708315,-0.39199996,0,185.472519,79
6286,12.571972,0.234061927,-1.6204921,-0.39199996,0,185.468964,79
6287,12.573974,-4.29097939,-0.052289959,-0.39199996,0,185.465424,79
6288,12.575975,0.856554389,0.452886611,-0.39199996,0,185.463608,79
6289,12.577995,0.863736987,3.2828331,-0.39199996,0,185.462769,79
6290,12.579974,0.799093544,0.407396793,-0.39199996,0,185.462143,79
6291,12.581974,2.31941152,2.22938418,-0.599999964,0,185.460785,81
6292,12.583977,0.404050261,0.843141496,-0.599999964,0,185.458527,81
6293,12.585978,0.566855967,0.318811327,-0.599999964,0,185.456757,81
6294,12.587979,-0.230413198,0.744979203,-0.599999964,0,185.455414,81
6295,12.590000,-4.93741369,-1.34755313,-0.599999964,0,185.455399,81
6296,12.591978,1.74001467,-0.720272243,-0.599999964,0,185.456345,81
6297,12.593981,-4.00846338,-1.47205162,-0.599999964,0,185.458023,81
6298,12.595981,1.27075124,-0.99321121,-0.599999964,0,185.460327,81
6299,12.597970,0.502212524,-0.0690493733,-0.599999964,0,185.463135,81
6300,12.599997,-1.21682429,1.79363954,-0.599999964,0,185.466095,81
6301,12.601975,1.87409008,0.0602375194,-0.201999992,0.201999992,185.467117,80
6302,12.603978,0.387290835,2.36106539,-0.201999992,0.201999992,185.466324,80
6303,12.605978,-2.3013978,-2.31002212,-0.201999992,0.201999992,185.466583,80
6304,12.607979,3.69128919,0.548654675,-0.201999992,0.201999992,185.467224,80
6305,12.609993,-2.42110777,-1.19432414,-0.201999992,0.201999992,185.468094,80
6306,12.611971,0.904438436,1.83673513,-0.201999992,0.201999992,185.469254,80
6307,12.613973,2.6857245,0.0722085312,-0.201999992,0.201999992,185.469681,80
6308,12.615974,-0.891212881,1.38183677,-0.201999992,0.201999992,185.469025,80
6309,12.617974,0.473482102,1.01552403,-0.201999992,0.201999992,185.467667,80
6310,12.619998,-3.1417625,3.45521569,-0.201999992,0.201999992,185.466309,80
6311,12.622002,-2.02845883,1.56858456,0,0,185.466537,79
6312,12.623971,-1.86086464,1.30282819,0,0,185.46701,79
6313,12.625971,0.167024285,-1.23263144,0,0,185.467712,79
6314,12.627972,5.01767683,-1.79526889,0,0,185.467926,79
6315,12.629972,1.28751063,-0.902231514,0,0,185.468506,79
6316,12.632002,0.00661276933,-2.74576688,0,0,185.468582,79
6317,12.633970,-1.53525317,-0.847164929,0,0,185.466843,79
6318,12.635971,-3.66609263,0.1775534,0,0,185.464127,79
6319,12.637971,-4.60940838,2.96201015,0,0,185.460236,79
6320,12.639972,-4.84403992,1.50394106,0,0,185.454742,79
6321,12.642001,-3.35724068,4.67386436,0,0,185.44696,79
6322,12.643981,-2.33012819,3.21579552,0,0,185.438461,79
6323,12.645970,0.174206883,2.85187674,0,0,185.430069,79
6324,12.647971,2.5396781,1.74575543,0,0,185.421539,79
6325,12.649971,0.734450102,1.53745997,0,0,185.413361,79
6326,12.652000,3.24596763,-0.131298617,0,0,185.404434,79
6327,12.653980,1.69452488,-0.875895321,0,0,185.394287,79
6328,12.655980,0.777545691,-0.162423238,0,0,185.383194,79
6329,12.657980,1.73283207,1.60449755,0,0,185.371994,79
6330,12.659981,-2.76587296,0.881448746,0,0,185.361877,79
6331,12.661996,0.140688062,1.08016741,-1.01999998,0.611999989,185.353607,79
6332,12.663976,-3.05078292,1.59492075,-1.01999998,0.611999989,185.347168,79
6333,12.665978,-2.291821,2.25093198,-1.01999998,0.611999989,185.341827,79
6334,12.667978,1.23962653,1.69547725,-1.01999998,0.611999989,185.336594,79
6335,12.669979,-5.33724546,0.850324094,-1.01999998,0.611999989,185.33075,79
6336,12.671979,1.67297709,-2.20467734,-1.01999998,0.611999989,185.323669,79
6337,12.673995,1.93873346,-0.950115561,-1.01999998,0.611999989,185.315506,79
6338,12.676001,-4.8967123,-1.09376764,-1.01999998,0.611999989,185.30806,79
6339,12.677979,2.01774216,-2.05623674,-1.01999998,0.611999989,185.300598,79
6340,12.679979,-0.840934634,-0.152846426,-1.01999998,0.611999989,185.292175,79
6341,12.681980,-5.29414988,-0.0953855887,0,7.75199938,185.283875,81
6342,12.684077,0.770363092,-0.327623129,0,7.75199938,185.275208,81
6343,12.685977,-2.86882353,1.91813803,0,7.75199938,185.2668,81
6344,12.687978,-2.93586111,1.82476413,0,7.75199938,185.258774,81
6345,12.689978,2.98978806,2.0115118,0,7.75199938,185.2509,81
6346,12.691979,2.62826347,-0.940538764,0,7.75199938,185.244614,81
6347,12.693981,3.24836183,1.03467762,0,7.75199938,185.239914,81
6348,12.695995,3.27469802,-0.160029039,0,7.75199938,185.237274,81
6349,12.697973,2.5253129,0.529501081,0,7.75199938,185.236084,81
6350,12.699974,-0.228018999,-0.162423238,0,7.75199938,185.235352,81
6351,12.701975,-3.29738569,-0.00680012675,0.593999982,3.96000004,185.235718,81
