Index,Time,ax,ay,(computedVelocity).x,(computedVelocity).y,heading,((((aruwsrc::standard::DriversSingleton::drivers).opticalFlow).processedMessage).payload).optical_flow_quality
1129,11.649997,-0.0591834635,-0.0131184338,0.21799998,0,178.735825,57
1130,11.659975,-0.0352414474,-0.0226952415,0,0,178.736023,64
1131,11.670006,-0.0472124554,-0.0179068372,0,0,178.736115,64
1132,11.679996,-0.0448182523,-0.0226952415,0,0,178.73558,56
1133,11.690005,-0.0591834635,0.00124677608,0,0,178.735413,56
1134,11.699998,-0.018482035,-0.0466372594,0,0,178.735001,62
1135,11.709977,-0.0160878319,-0.0586082675,0,0,178.735336,62
1136,11.719995,-0.0328472443,-0.0370604508,0.216000006,0,178.735413,62
1137,11.730003,-0.0903080851,-0.0418488532,0.216000006,0,178.734512,62
1138,11.739995,-0.0304530431,-0.0298778452,-0.21799998,-0.21799998,178.73436,61
1139,11.749997,-0.0376356468,-0.0179068372,-0.21799998,-0.21799998,178.733826,61
1140,11.760213,-0.0352414474,-0.0633966699,0.21799998,0,178.733536,69
1141,11.769984,-0.0639718696,-0.027483644,0.21799998,0,178.733627,69
1142,11.780420,-0.042424053,-0.0226952415,0,0,178.735275,67
1143,11.789974,-0.0352414474,-0.0107242325,0,0,178.735855,67
1144,11.800988,0.000671579153,-0.0562140644,-0.43599996,0,178.736786,66
1145,11.809980,-0.0280588418,-0.0801560804,-0.43599996,0,178.736618,66
1146,11.820000,-0.0160878319,-0.0921270922,-3.02400017,0,178.73645,61
1147,11.829977,-0.0472124554,-0.027483644,-3.02400017,0,178.736282,61
1148,11.840003,-0.0496066548,0.0108235832,-0.216000006,0,178.736969,61
1149,11.849981,-0.066366069,-0.0155126359,-0.216000006,0,178.737183,61
1150,11.860000,-0.0567892604,-0.0610024668,0.432000011,0,178.736649,61
1151,11.869977,-0.0352414474,-0.0490314588,0.432000011,0,178.735992,61
1152,11.880005,0.0222193953,-0.0729734749,0,-0.216000006,178.73645,61
1153,11.890003,0.0126425875,-0.0538198613,0,-0.216000006,178.73555,61
1154,11.899981,-0.0472124554,-0.0155126359,0,0.216000006,178.734772,67
1155,11.910005,-0.042424053,-0.0657908693,0,0.216000006,178.735825,67
1156,11.919996,-0.0232704375,-0.0107242325,-0.432000011,0,178.735916,67
1157,11.929975,-0.0687602684,-0.0370604508,-0.432000011,0,178.735992,67
1158,11.939995,-0.0256646387,-0.0250894427,-0.216000006,0,178.735825,65
1159,11.950003,-0.0376356468,-0.0705792755,-0.216000006,0,178.735916,65
1160,11.960006,-0.0376356468,-0.0586082675,0,0,178.736725,62
1161,11.970003,-0.0256646387,-0.0466372594,0,0,178.737167,62
1162,11.979982,-0.0400298499,-0.0633966699,0.219999999,0,178.737244,62
1163,11.989999,-0.0783370733,-0.0370604508,0.219999999,0,178.736725,62
1164,12.000001,-0.0280588418,-0.0514256619,0,0,178.737289,62
1165,12.010005,-0.0280588418,-0.0729734749,0,0,178.737244,62
1166,12.019996,-0.0112994295,-0.0107242325,0.216000006,0,178.736954,61
1167,12.030739,0.00785418414,-0.0418488532,0.216000006,0,178.737396,61
1168,12.039982,-0.042424053,-0.0203010384,0,0,178.73761,61
1169,12.049996,-0.054395061,-0.0418488532,0,0,178.737442,61
1170,12.059976,-0.0591834635,-0.0849444866,0,0.216000006,178.738373,55
1171,12.070003,-0.0496066548,-0.0370604508,0,0.216000006,178.738693,55
1172,12.079982,0.00545998244,-0.087338686,-0.432000011,-0.216000006,178.739014,64
1173,12.089996,0.00306578074,-0.0586082675,-0.432000011,-0.216000006,178.739212,64
1174,12.100099,-0.0376356468,-0.00114742562,0,0,178.738449,64
1175,12.109975,-0.0615776666,-0.0203010384,0,0,178.738525,64
1176,12.120002,-0.0280588418,-0.027483644,0.43599996,0,178.738358,70
1177,12.130000,-0.0448182523,-0.0490314588,0.43599996,0,178.7388,70
1178,12.140002,-0.054395061,-0.0322720483,0,0,178.738525,69
1179,12.149982,-0.0328472443,-0.0657908693,0,0,178.738358,69
1180,12.159998,-0.0615776666,-0.0753676817,-0.21799998,0,178.738312,62
1181,12.170195,-0.0208762363,-0.0226952415,-0.21799998,0,178.738281,62
1182,12.179999,0.0126425875,-0.00354162743,-0.208000004,0,178.738846,62
1183,12.189976,0.000671579153,-0.0610024668,-0.208000004,0,178.740265,62
1184,12.200002,-0.018482035,-0.0394546539,0.205999985,-0.205999985,178.739731,63
1185,12.209977,-0.0496066548,-0.0203010384,0.205999985,-0.205999985,178.739807,63
1186,12.219984,-0.0112994295,-0.0346662477,0,0,178.739639,64
1187,12.231028,-0.0136936307,-0.0226952415,0,0,178.739227,64
1188,12.239995,-0.0520008579,-0.0322720483,0,0,178.738708,64
1189,12.249985,-0.054395061,-0.0657908693,0,0,178.738663,64
1190,12.260005,-0.0232704375,-0.0610024668,0.617999971,0,178.738998,71
1191,12.269985,-0.0352414474,-0.0442430563,0.617999971,0,178.738831,71
1192,12.280002,-0.054395061,-0.0442430563,0,0,178.738663,70
1193,12.290004,-0.0232704375,-0.0705792755,0,0,178.739471,70
1194,12.300005,-0.0232704375,-0.0490314588,-0.416000009,0,178.739548,61
1195,12.310005,-0.0232704375,-0.0442430563,-0.416000009,0,178.739029,61
1196,12.319984,-0.0328472443,-0.0442430563,1.44199991,-0.205999985,178.738861,62
1197,12.330005,-0.0472124554,-0.0657908693,1.44199991,-0.205999985,178.737717,62
1198,12.339995,0.0174309909,-0.0203010384,1.64799988,0,178.737076,55
1199,12.350001,-0.0089052273,0.0275829956,1.64799988,0,178.736908,55
1200,12.359999,-0.0304530431,-0.0849444866,0,0,178.737106,63
1201,12.369979,-0.0520008579,-0.00833003037,0,0,178.736343,63
1202,12.380005,0.00785418414,-0.0418488532,-0.411999971,-0.205999985,178.735565,63
1203,12.389996,-0.0280588418,-0.0131184338,-0.411999971,-0.205999985,178.735641,63
1204,12.400002,-0.00651102606,0.02040039,-0.411999971,0,178.735245,63
1205,12.410004,-0.0208762363,0.0132177845,-0.411999971,0,178.735077,63
1206,12.420002,-0.0160878319,-0.0394546539,-0.624000013,0,178.735275,69
1207,12.429980,-0.0352414474,-0.0322720483,-0.624000013,0,178.736084,69
1208,12.440001,-0.0112994295,-0.00593582913,1.44199991,0,178.736526,67
1209,12.450003,-0.054395061,-0.0921270922,1.44199991,0,178.736359,67
1210,12.460005,0.00785418414,-0.087338686,1.23599994,0.205999985,178.73584,72
1211,12.469998,-0.0352414474,0.00842938107,1.23599994,0.205999985,178.736038,72
1212,12.480026,-0.0208762363,-0.0346662477,-0.832000017,0.416000009,178.735504,70
1213,12.489980,-0.0089052273,0.00124677608,-0.832000017,0.416000009,178.734741,70
1214,12.500001,-0.0160878319,-0.0155126359,0,-0.205999985,178.734573,69
1215,12.510003,-0.0136936307,-0.0729734749,0,-0.205999985,178.734283,69
1216,12.520005,-0.018482035,-0.0131184338,0.416000009,0,178.733643,67
1217,12.530002,-0.018482035,-0.0155126359,0.416000009,0,178.733475,67
1218,12.539980,-0.0304530431,-0.0418488532,0.208000004,0,178.733078,66
1219,12.550001,-0.0160878319,-0.0226952415,0.208000004,0,178.733154,66
1220,12.559980,-0.0328472443,-0.0657908693,0.832000017,0,178.733475,66
1221,12.569999,-0.0496066548,-0.0514256619,0.832000017,0,178.733795,66
1222,12.580000,-0.00411682436,-0.0203010384,0.208000004,0,178.73436,65
1223,12.589979,-0.0352414474,-0.0394546539,0.208000004,0,178.735413,65
1224,12.599999,-0.0496066548,-0.0657908693,-0.208000004,0,178.736588,72
1225,12.610006,-0.0639718696,-0.0466372594,-0.208000004,0,178.736191,72
1226,12.619985,-0.0448182523,-0.0514256619,-0.411999971,0,178.735779,70
1227,12.630056,0.00306578074,-0.0394546539,-0.411999971,0,178.735855,70
1228,12.639979,-0.0472124554,-0.0514256619,0,-0.209999993,178.736176,68
1229,12.650002,0.0126425875,-0.027483644,0,-0.209999993,178.735657,68
1230,12.659980,-0.0711544752,-0.0394546539,0,0,178.736465,65
1231,12.669999,-0.0256646387,-0.0466372594,0,0,178.735931,65
1232,12.681213,-0.0472124554,-0.0514256619,0,0.205999985,178.735764,65
1233,12.689982,-0.0472124554,-0.0705792755,0,0.205999985,178.736221,65
1234,12.699999,-0.0280588418,0.0180061888,-1.03999996,0,178.736298,65
1235,12.709978,-0.0591834635,0.00124677608,-1.03999996,0,178.735641,65
1236,12.719997,-0.0376356468,-0.0514256619,-1.23599994,0,178.735474,63
1237,12.730002,-0.0112994295,-0.0298778452,-1.23599994,0,178.735321,63
1238,12.739997,-0.0160878319,-0.0203010384,0.411999971,0,178.734665,63
1239,12.749998,-0.0615776666,-0.0466372594,0.411999971,0,178.734497,63
1240,12.760110,-0.0376356468,-0.00114742562,-0.832000017,0,178.734467,62
1241,12.769974,-0.0639718696,-0.0490314588,-0.832000017,0,178.734909,62
1242,12.779998,-0.0304530431,-0.0657908693,0.416000009,0,178.734985,70
1243,12.790002,-0.0496066548,-0.0250894427,0.416000009,0,178.734695,70
1244,12.799995,-0.0136936307,-0.0657908693,1.23599994,0,178.734406,69
1245,12.809976,-0.0280588418,-0.0346662477,1.23599994,0,178.734131,69
1246,12.820005,-0.042424053,-0.0418488532,-0.205999985,0,178.733963,72
1247,12.829997,-0.066366069,-0.0633966699,-0.205999985,0,178.733795,72
1248,12.840004,-0.0112994295,-0.0394546539,0,-0.205999985,178.733765,70
1249,12.850005,-0.0304530431,-0.0131184338,0,-0.205999985,178.734207,70
1250,12.860000,-0.0232704375,-0.0777618811,-0.823999941,0,178.734772,68
1251,12.869977,-0.0448182523,-0.0753676817,-0.823999941,0,178.735092,68
1252,12.880004,0.000671579153,-0.0203010384,1.03999996,0,178.735901,68
1253,12.889982,-0.0208762363,-0.0346662477,1.03999996,0,178.736221,68
1254,12.899995,-0.0328472443,-0.0442430563,0.823999941,0,178.736908,68
1255,12.909996,-0.0783370733,-0.0179068372,0.823999941,0,178.73735,68
1256,12.919977,0.0150367897,-0.0203010384,0.411999971,0,178.737442,73
1257,12.930000,-0.0448182523,-0.00833003037,0.411999971,0,178.737762,73
1258,12.940004,-0.0280588418,-0.0442430563,0.205999985,0,178.738693,72
1259,12.949982,-0.0280588418,-0.0107242325,0.205999985,0,178.738281,72
1260,12.960000,-0.042424053,-0.0250894427,0,0,178.737991,77
1261,12.969999,0.000671579153,-0.0155126359,0,0,178.738205,77
1262,12.979983,-0.0400298499,-0.0250894427,0.205999985,0,178.737793,75
1263,12.989996,-0.066366069,-0.00354162743,0.205999985,0,178.737869,75
1264,13.000003,-0.0232704375,-0.0298778452,1.85400009,-0.411999971,178.737473,65
1265,13.009999,-0.0472124554,-0.00833003037,1.85400009,-0.411999971,178.737305,65
1266,13.020001,-0.0567892604,-0.0514256619,1.23599994,-0.205999985,178.736771,72
1267,13.030011,-0.0280588418,-0.0681850761,1.23599994,-0.205999985,178.735641,72
1268,13.039995,-0.0807312801,-0.0346662477,0,-0.205999985,178.73584,62
1269,13.050001,-0.0448182523,-0.0203010384,0,-0.205999985,178.736526,62
1270,13.059980,-0.0112994295,-0.0131184338,0.203999996,0,178.736847,67
1271,13.071031,-0.0232704375,-0.0418488532,0.203999996,0,178.737167,67
1272,13.079980,-0.0639718696,-0.0179068372,0.203999996,0,178.737244,59
1273,13.090001,-0.0208762363,-0.0490314588,0.203999996,0,178.737091,59
1274,13.099996,-0.0376356468,-0.0370604508,-0.205999985,0,178.737289,59
1275,13.109974,-0.0831254795,-0.0107242325,-0.205999985,0,178.737122,59
1276,13.119996,-0.0136936307,-0.00593582913,-0.205999985,0,178.736237,67
1277,13.130002,-0.0448182523,-0.0490314588,-0.208000004,0,178.736435,67
1278,13.139981,-0.00411682436,-0.0298778452,-0.208000004,0,178.736282,66
1279,13.149998,-0.0160878319,-0.0203010384,0,0,178.737213,66
1280,13.160002,-0.018482035,-0.0562140644,0,0,178.736191,66
1281,13.169979,-0.0089052273,-0.0753676817,1.02999997,0,178.736877,66
1282,13.179997,-0.0376356468,-0.0657908693,1.02999997,0,178.737198,65
1283,13.190006,-0.0472124554,-0.00593582913,-0.205999985,0.411999971,178.736557,65
1284,13.199985,-0.0136936307,-0.0370604508,-0.205999985,0.411999971,178.737244,64
1285,13.210002,-0.0256646387,-0.027483644,-2.05999994,0,178.737808,64
1286,13.219981,-0.0400298499,-0.0346662477,-2.05999994,0,178.738007,64
1287,13.229997,-0.0711544752,-0.00833003037,-2.03999996,0.203999996,178.738327,63
1288,13.239998,-0.042424053,-0.0633966699,-2.03999996,0.203999996,178.738541,63
1289,13.249977,-0.0232704375,-0.0250894427,0,0,178.738129,63
1290,13.259996,-0.0112994295,-0.0203010384,0,0,178.738205,63
1291,13.269975,-0.066366069,-0.0466372594,1.44199991,0,178.737305,69
1292,13.280003,0.00306578074,-0.0155126359,1.44199991,0,178.73764,69
1293,13.290035,-0.0448182523,-0.0562140644,0.411999971,-0.205999985,178.737106,68
1294,13.300000,-0.0448182523,-0.0586082675,0.411999971,-0.205999985,178.736816,68
1295,13.310003,-0.042424053,-0.027483644,0.205999985,-0.205999985,178.736649,75
1296,13.319974,-0.0567892604,-0.0418488532,0.205999985,-0.205999985,178.736984,75
1297,13.331159,-0.0352414474,-0.0370604508,-0.208000004,0,178.736679,70
1298,13.339974,-0.0472124554,-0.00833003037,-0.208000004,0,178.736038,70
1299,13.349998,-0.00651102606,-0.0250894427,0.208000004,0,178.736847,68
1300,13.360670,-0.0567892604,-0.0418488532,0.208000004,0,178.737411,68
1301,13.369976,-0.00651102606,-0.0203010384,0,0.205999985,178.737015,68
1302,13.379983,-0.0208762363,-0.0466372594,0,0.205999985,178.737213,68
1303,13.390000,-0.0400298499,-0.027483644,0.411999971,-0.205999985,178.737411,67
1304,13.399996,-0.0615776666,-0.0203010384,0.411999971,-0.205999985,178.736649,67
1305,13.410005,-0.0615776666,-0.0633966699,-0.411999971,0,178.736359,67
1306,13.419996,-0.0280588418,-0.0466372594,-0.411999971,0,178.736069,67
1307,13.429975,-0.0735486746,-0.027483644,-0.839999974,0.209999993,178.736755,65
1308,13.439999,-0.0711544752,-0.0298778452,-0.839999974,0.209999993,178.737198,65
1309,13.450001,-0.018482035,-0.0226952415,0,0.208000004,178.737167,65
1310,13.459996,-0.0639718696,-0.0418488532,0,0.208000004,178.737488,65
1311,13.469998,-0.0639718696,-0.0107242325,-0.209999993,0.209999993,178.737686,65
1312,13.479999,-0.0448182523,-0.087338686,-0.209999993,0.209999993,178.736786,65
1313,13.489978,-0.0208762363,-0.0633966699,0,-0.208000004,178.737961,71
1314,13.500001,-0.0376356468,-0.108886503,0,-0.208000004,178.738403,71
1315,13.511192,-0.0208762363,-0.0226952415,0,0,178.737396,70
1316,13.519985,-0.0448182523,-0.0825502798,0,0,178.73674,70
1317,13.530005,-0.00172262255,0.00124677608,1.05999994,0,178.735977,69
1318,13.539982,-0.0112994295,-0.0226952415,1.05999994,0,178.73703,69
1319,13.549995,-0.042424053,-0.0777618811,-0.211999997,0,178.736984,68
1320,13.560006,-0.0472124554,-0.0418488532,-0.211999997,0,178.736328,68
1321,13.569996,-0.00172262255,-0.0370604508,0.423999995,0.423999995,178.736526,64
1322,13.580001,-0.0089052273,-0.0346662477,0.423999995,0.423999995,178.735886,64
1323,13.590004,-0.0831254795,-0.0562140644,-0.211999997,0,178.735474,64
1324,13.599983,-0.018482035,-0.0490314588,-0.211999997,0,178.735916,64
1325,13.610002,-0.0256646387,-0.0250894427,-0.211999997,0,178.735275,64
1326,13.620001,-0.0160878319,-0.0538198613,-0.211999997,0,178.734985,64
1327,13.629995,-0.0112994295,0.0132177845,0,-0.209999993,178.73494,71
1328,13.640126,-0.0400298499,-0.0514256619,0,-0.209999993,178.734894,71
1329,13.649979,-0.0232704375,-0.0538198613,0.209999993,-0.209999993,178.734497,70
1330,13.659995,-0.0256646387,-0.0610024668,0.209999993,-0.209999993,178.734573,70
1331,13.669975,-0.0472124554,-0.0394546539,-1.90799999,0.636000037,178.734528,68
1332,13.679995,-0.0352414474,-0.0322720483,-1.90799999,0.636000037,178.733887,68
1333,13.690005,-0.0496066548,-0.0107242325,-0.839999974,0.209999993,178.733475,68
1334,13.699984,-0.0615776666,-0.027483644,-0.839999974,0.209999993,178.733917,68
1335,13.710001,-0.0280588418,-0.0514256619,0,0,178.734116,60
1336,13.720002,-0.0304530431,0.0108235832,0,0,178.734818,60
1337,13.729981,-0.0496066548,-0.0514256619,0.84799999,0,178.735382,68
1338,13.740319,-0.0711544752,0.00124677608,0.84799999,0,178.735336,68
1339,13.750002,-0.0639718696,-0.0490314588,0.209999993,0,178.73468,60
1340,13.759979,-0.0256646387,-0.0586082675,0.209999993,0,178.734283,60
1341,13.769995,-0.0352414474,-0.0801560804,0,0,178.733505,60
1342,13.780834,-0.0280588418,-0.0155126359,0,0,178.732727,60
1343,13.790004,-0.0136936307,-0.0610024668,0,0,178.732574,58
1344,13.799998,-0.00651102606,-0.0107242325,0,0,178.733017,58
1345,13.810000,0.000671579153,-0.0346662477,-0.419999987,0,178.731873,58
1346,13.819978,-0.0400298499,-0.0394546539,-0.419999987,0,178.731842,58
1347,13.829995,-0.0352414474,-0.0945212916,0.419999987,0,178.732285,64
1348,13.839985,-0.00651102606,-0.0179068372,0.419999987,0,178.732605,64
1349,13.850003,-0.0352414474,-0.0993096977,0,-0.209999993,178.731827,64
1350,13.860005,-0.0208762363,-0.0538198613,0,-0.209999993,178.731903,64
1351,13.869984,-0.0496066548,-0.0514256619,-0.636000037,0,178.732727,64
1352,13.880003,-0.0448182523,-0.027483644,-0.636000037,0,178.732437,64
1353,13.890969,-0.0591834635,-0.0466372594,-0.211999997,0.423999995,178.731903,63
1354,13.899984,-0.0352414474,-0.106492303,-0.211999997,0.423999995,178.731857,63
1355,13.909995,-0.0328472443,-0.0442430563,-0.209999993,0,178.73291,63
1356,13.920004,-0.0879138857,-0.0586082675,-0.209999993,0,178.733368,63
1357,13.930006,-0.0208762363,-0.0155126359,0.208000004,0,178.733078,64
1358,13.939975,-0.0400298499,-0.0298778452,0.208000004,0,178.73291,64
1359,13.949995,-0.0448182523,-0.0394546539,0.624000013,0,178.732864,63
1360,13.960003,-0.054395061,-0.0179068372,0.624000013,0,178.733063,63
1361,13.970003,-0.0304530431,-0.0610024668,1.04999995,0,178.733871,71
1362,13.980005,-0.042424053,-0.0562140644,1.04999995,0,178.734695,71
1363,13.990313,-0.0304530431,-0.0418488532,0,0,178.735626,69
1364,13.999979,-0.018482035,-0.0705792755,0,0,178.73558,69
1365,14.010000,-0.0400298499,-0.0179068372,-0.419999987,-0.209999993,178.735291,75
1366,14.020003,-0.00172262255,-0.0322720483,-0.419999987,-0.209999993,178.735611,75
1367,14.030001,-0.0208762363,-0.0370604508,0,0,178.735214,71
1368,14.039995,-0.042424053,-0.0801560804,0,0,178.734802,71
1369,14.049984,0.0102483863,0.00364097767,-0.208000004,0,178.734634,69
1370,14.060003,-0.0136936307,-0.0586082675,-0.208000004,0,178.734833,69
1371,14.069996,0.00785418414,-0.0490314588,0,0,178.73468,68
1372,14.079998,-0.0807312801,-0.0729734749,0,0,178.735367,68
1373,14.089976,-0.0256646387,-0.0203010384,-0.208000004,0.208000004,178.735565,64
1374,14.100001,0.000671579153,-0.00354162743,-0.208000004,0.208000004,178.735764,64
1375,14.109979,-0.0280588418,-0.0131184338,0,0,178.736206,64
1376,14.120005,0.00306578074,-0.0657908693,0,0,178.736404,64
1377,14.131031,-0.0591834635,-0.0250894427,0,0,178.736847,63
1378,14.139980,-0.0089052273,-0.0203010384,0,0,178.737549,63
1379,14.149983,0.00545998244,-0.0370604508,0,0,178.737869,63
1380,14.159983,-0.018482035,-0.0586082675,0,0,178.738556,63
1381,14.169983,-0.018482035,-0.00354162743,1.45600009,0.208000004,178.738266,63
1382,14.179982,-0.018482035,-0.0155126359,1.45600009,0.208000004,178.73822,63
1383,14.189982,-0.0208762363,-0.0777618811,1.8720001,0.208000004,178.73819,63
1384,14.199982,-0.0376356468,-0.0203010384,1.8720001,0.208000004,178.738632,63
1385,14.209982,-0.0160878319,-0.0418488532,0.416000009,0,178.739319,63
1386,14.420927,-0.0089052273,-0.0657908693,0,-0.208000004,178.738922,65
1387,14.429981,-0.0376356468,-0.0418488532,-0.208000004,0,178.738876,67
1388,14.439985,0.029401999,-0.0514256619,-0.208000004,0,178.738113,67
1389,14.449995,-0.0232704375,-0.0586082675,0,0,178.738434,60
1390,14.460789,-0.0615776666,-0.0179068372,0,0,178.738632,60
1391,14.469984,-0.00651102606,-0.0466372594,0,0.208000004,178.738831,60
1392,14.480000,-0.0112994295,-0.027483644,0,0.208000004,178.739273,60
1393,14.489978,-0.0520008579,-0.00593582913,0.839999974,0,178.73851,60
1394,14.499997,0.0126425875,-0.0131184338,0.839999974,0,178.737976,60
1395,14.510002,-0.0208762363,-0.00354162743,0,0,178.737564,60
1396,14.519997,-0.0376356468,-0.0346662477,0,0,178.736801,60
1397,14.529995,-0.0232704375,-0.00833003037,-0.423999995,0,178.736633,60
1398,14.540005,-0.0256646387,-0.0490314588,-0.423999995,0,178.737076,60
1399,14.549982,-0.0232704375,-0.106492303,0,0,178.73703,60
1400,14.559996,0.000671579153,-0.0155126359,0,0,178.736633,60
1401,14.570004,0.000671579153,-0.0610024668,-0.209999993,-0.209999993,178.736221,60
1402,14.580004,-0.0615776666,-0.0346662477,-0.209999993,-0.209999993,178.735809,60
1403,14.590490,0.000671579153,-0.0466372594,0,0,178.736145,58
1404,14.599976,0.0102483863,-0.00833003037,0,0,178.73732,58
1405,14.610003,0.00306578074,-0.0945212916,-0.84799999,0,178.737885,58
1406,14.620016,-0.0639718696,-0.0753676817,-0.84799999,0,178.737839,58
1407,14.629999,-0.0520008579,-0.0131184338,-2.94000006,-0.629999936,178.737061,65
1408,14.639996,-0.0112994295,-0.0442430563,-2.94000006,-0.629999936,178.736542,65
1409,14.649976,-0.0136936307,-0.0226952415,-1.05999994,0,178.736496,65
1410,14.660001,-0.0591834635,-0.0370604508,-1.05999994,0,178.73645,65
1411,14.670004,-0.0112994295,-0.0777618811,2.26599979,0.205999985,178.736282,72
1412,14.680003,-0.0256646387,-0.0897328854,2.26599979,0.205999985,178.736374,72
1413,14.690005,-0.0160878319,-0.0466372594,2.67799997,0.205999985,178.736816,68
1414,14.700864,0.00306578074,-0.0777618811,2.67799997,0.205999985,178.737503,68
1415,14.709977,-0.0136936307,-0.0753676817,1.22399998,0,178.736847,74
1416,14.719996,0.00785418414,-0.0179068372,1.22399998,0,178.736557,74
1417,14.730005,-0.0567892604,-0.0514256619,0,0,178.736282,72
1418,14.740005,-0.0280588418,-0.0226952415,0,0,178.736237,72
1419,14.749996,-0.0448182523,0.0180061888,0,0,178.736313,70
1420,14.759976,-0.0520008579,-0.0394546539,0,0,178.735794,70
1421,14.770004,-0.0615776666,-0.0538198613,0,0,178.73526,69
1422,14.780001,-0.066366069,-0.0394546539,0,0,178.735336,69
1423,14.790000,0.00545998244,-0.0442430563,0,0,178.735657,66
1424,14.800000,-0.0352414474,-0.0346662477,0,0,178.735855,66
1425,14.810000,-0.0280588418,-0.0298778452,0.205999985,0,178.735703,66
1426,14.819980,-0.0400298499,-0.027483644,0.205999985,0,178.735779,66
1427,14.830005,-0.0376356468,-0.0298778452,0.407999992,0,178.735367,66
1428,14.840000,-0.0400298499,-0.0250894427,0.407999992,0,178.735687,66
1429,14.849995,-0.054395061,-0.0322720483,0.815999985,0,178.735779,66
1430,14.859974,-0.00651102606,-0.0370604508,0.815999985,0,178.735611,66
1431,14.869998,-0.0472124554,-0.027483644,0.205999985,0,178.735443,66
1432,14.881104,-0.042424053,-0.0633966699,0.205999985,0,178.735519,66
1433,14.889985,-0.0256646387,-0.0442430563,-0.411999971,0,178.735977,66
1434,14.900002,-0.0400298499,-0.0825502798,-0.411999971,0,178.735687,66
1435,14.910002,-0.054395061,-0.0250894427,-1.02999997,0,178.73613,66
1436,14.919995,-0.0208762363,-0.0203010384,-1.02999997,0,178.736221,66
1437,14.929996,-0.0448182523,-0.0442430563,-1.44199991,0.411999971,178.73703,63
1438,14.939976,-0.0711544752,-0.0681850761,-1.44199991,0.411999971,178.737106,63
1439,14.950078,-0.0496066548,-0.0226952415,-0.411999971,0,178.735474,64
1440,14.960004,-0.0472124554,-0.0969154909,-0.411999971,0,178.734589,64
1441,14.969982,-0.0448182523,-0.0514256619,-0.205999985,0,178.734177,64
1442,14.979997,-0.0615776666,-0.0346662477,-0.205999985,0,178.734741,64
1443,14.990487,-0.0232704375,-0.0250894427,0,0,178.736511,71
1444,14.999975,-0.0472124554,-0.0107242325,0,0,178.736603,71
1445,15.010001,-0.0639718696,-0.0394546539,0,0,178.736679,70
1446,15.019997,-0.0591834635,-0.0514256619,0,0,178.736893,70
1447,15.030002,-0.00651102606,-0.0753676817,0,0,178.737579,69
1448,15.040001,-0.0831254795,-0.0657908693,0,0,178.736801,69
1449,15.049981,0.0150367897,-0.0250894427,0,0,178.736267,73
1450,15.060000,-0.0400298499,-0.0322720483,0,0,178.736725,73
1451,15.069979,-0.0256646387,-0.0610024668,0.203999996,-0.407999992,178.736801,71
1452,15.079999,0.00306578074,-0.0729734749,0.203999996,-0.407999992,178.736267,71
1453,15.089995,0.00785418414,-0.0586082675,0.203999996,0,178.735611,76
1454,15.099984,-0.0496066548,-0.0921270922,0.203999996,0,178.73642,76
1455,15.110000,-0.00411682436,-0.0514256619,0,0,178.736389,66
1456,15.120001,-0.0160878319,-0.0250894427,0,0,178.735977,66
1457,15.129981,-0.0089052273,-0.0705792755,0,0,178.735687,65
1458,15.140001,-0.0160878319,-0.0562140644,0,0,178.734802,65
1459,15.149981,-0.0400298499,-0.0179068372,-0.624000013,0.208000004,178.734634,63
1460,15.159996,-0.0448182523,-0.0921270922,-0.624000013,0.208000004,178.734467,63
1461,15.170002,-0.0831254795,-0.0633966699,0.411999971,-0.205999985,178.734421,63
1462,15.179980,-0.042424053,-0.0131184338,0.411999971,-0.205999985,178.734634,63
1463,15.189998,-0.0615776666,-0.0466372594,0.823999941,-0.205999985,178.735077,63
1464,15.199976,-0.0208762363,-0.0514256619,0.823999941,-0.205999985,178.735153,63
1465,15.209999,-0.0256646387,-0.0538198613,0.823999941,-0.205999985,178.735352,63
1466,15.220005,-0.018482035,-0.0657908693,0.823999941,-0.205999985,178.735062,63
1467,15.229996,-0.0232704375,-0.00593582913,0.617999971,0,178.735031,63
1468,15.239976,-0.0567892604,-0.0586082675,0.617999971,0,178.734619,63
1469,15.249998,-0.0136936307,-0.0155126359,-0.617999971,-0.205999985,178.734695,62
1470,15.260005,-0.0496066548,-0.0203010384,-0.617999971,-0.205999985,178.73465,62
1471,15.269984,-0.00651102606,-0.0849444866,-1.23599994,0,178.734375,62
1472,15.279998,-0.0208762363,-0.0226952415,-1.23599994,0,178.733719,62
1473,15.290001,-0.0448182523,-0.027483644,-1.22399998,0,178.733307,56
1474,15.299980,-0.0256646387,-0.0322720483,-1.22399998,0,178.732666,56
1475,15.310002,-0.0567892604,-0.0562140644,0,0,178.731766,56
1476,15.320508,-0.0136936307,-0.0442430563,0,0,178.73172,56
1477,15.330003,-0.0639718696,-0.0633966699,0,0,178.731323,64
1478,15.340002,-0.0160878319,-0.0226952415,0,0,178.731522,64
1479,15.349979,-0.0520008579,-0.0179068372,-0.407999992,0,178.730499,62
1480,15.361112,-0.0591834635,-0.0586082675,-0.407999992,0,178.73143,62
1481,15.369976,-0.0160878319,-0.0801560804,0,0.201999992,178.730911,70
1482,15.379980,-0.0256646387,-0.0586082675,0,0.201999992,178.731232,70
1483,15.389979,-0.0232704375,-0.0131184338,0.395999998,0.395999998,178.730453,67
1484,15.399982,-0.0208762363,-0.0418488532,0.395999998,0.395999998,178.731384,67
