Index,Time,ax,ay,(computedVelocity).x,(computedVelocity).y,heading,((((aruwsrc::standard::DriversSingleton::drivers).opticalFlow).processedMessage).payload).optical_flow_quality
1328,13.870144,-0.121432707,0.0419482067,0,0,178.715759,68
1329,13.879998,0.000671579153,-0.111280702,0,0,178.715347,68
1330,13.890028,0.00785418414,0.118562661,0.419999987,-0.419999987,178.715179,65
1331,13.900005,-0.0687602684,-0.113674909,0.419999987,-0.419999987,178.714539,65
1332,13.910025,0.0126425875,0.0156119866,0,0.211999997,178.714127,64
1333,13.920004,-0.0136936307,-0.0777618811,0,0.211999997,178.714218,64
1334,13.929981,0.000671579153,0.0491308086,0,0,178.715149,63
1335,13.940025,0.0174309909,-0.0562140644,0,0,178.714859,63
1336,13.950018,0.041373007,0.0323713981,0,0,178.714569,63
1337,13.960017,-0.00651102606,-0.0538198613,0,0,178.714294,63
1338,13.970017,0.029401999,0.00603517937,0,0,178.71376,63
1339,13.980008,0.0126425875,-0.0610024668,0,0,178.714203,63
1340,13.989999,-0.0472124554,-0.0298778452,0.208000004,-0.208000004,178.713074,68
1341,13.999987,-0.042424053,-0.0562140644,0.208000004,-0.208000004,178.713516,68
1342,14.010080,-0.0112994295,-0.0394546539,0,0.208000004,178.714813,68
1343,14.020006,-0.0232704375,-0.0226952415,0,0.208000004,178.715988,68
1344,14.029985,-0.0448182523,-0.0298778452,0,0,178.715942,66
1345,14.040009,0.00545998244,-0.0538198613,0,0,178.71553,66
1346,14.049989,-0.054395061,-0.0466372594,-0.617999971,0,178.715744,66
1347,14.060025,0.0102483863,-0.0466372594,-0.617999971,0,178.71521,66
1348,14.070008,-0.00651102606,-0.0610024668,-0.617999971,-0.411999971,178.714676,66
1349,14.079998,-0.0112994295,-0.0586082675,-0.617999971,-0.411999971,178.715134,66
1350,14.089988,-0.0232704375,-0.0514256619,1.02999997,0,178.71582,70
1351,14.100008,-0.0089052273,-0.0346662477,1.02999997,0,178.715286,70
1352,14.110000,-0.0089052273,-0.087338686,1.24800003,0,178.715607,69
1353,14.119998,-0.0112994295,-0.0633966699,1.24800003,0,178.715561,69
1354,14.129999,-0.0352414474,-0.0346662477,-0.416000009,0,178.715652,75
1355,14.140010,-0.0520008579,-0.0131184338,-0.416000009,0,178.716705,75
1356,14.149999,-0.0089052273,-0.0346662477,1.02999997,-0.411999971,178.71727,74
1357,14.160002,-0.00172262255,-0.00114742562,1.02999997,-0.411999971,178.717468,74
1358,14.171118,-0.00411682436,-0.0418488532,0.823999941,0,178.717178,72
1359,14.180004,-0.0304530431,-0.00354162743,0.823999941,0,178.71666,72
1360,14.190022,0.00306578074,-0.00354162743,-0.205999985,0,178.716492,76
1361,14.200001,0.0150367897,-0.0705792755,-0.205999985,0,178.71608,76
1362,14.210028,0.0198251922,-0.0586082675,0.208000004,0,178.716522,66
1363,14.220022,-0.00172262255,-0.0538198613,0.208000004,0,178.717346,66
1364,14.230002,-0.0208762363,-0.0490314588,0,0,178.718033,71
1365,14.240018,0.0102483863,-0.0226952415,0,0,178.718353,71
1366,14.250007,0.00306578074,-0.0562140644,0,0,178.718063,63
1367,14.260005,-0.0112994295,-0.0250894427,0,0,178.719238,63
1368,14.270022,-0.00411682436,-0.0155126359,-1.03999996,0,178.718231,63
1369,14.280002,-0.00172262255,-0.0562140644,-1.03999996,0,178.718552,63
1370,14.290023,-0.0448182523,-0.0562140644,-5.40800047,0.832000017,178.718994,62
1371,14.300904,0.0246135965,-0.0418488532,-5.40800047,0.832000017,178.719193,62
1372,14.310001,0.00545998244,-0.0394546539,0.832000017,0,178.718414,62
1373,14.320000,-0.0591834635,-0.0657908693,0.832000017,0,178.718384,62
1374,14.330001,0.0222193953,0.00603517937,1.23599994,-0.411999971,178.71785,62
1375,14.340003,-0.0400298499,-0.0322720483,1.23599994,-0.411999971,178.717209,62
1376,14.349984,-0.0208762363,-0.0657908693,0.208000004,0,178.717651,62
1377,14.360005,-0.0208762363,-0.0633966699,0.208000004,0,178.717728,62
1378,14.370371,0.0174309909,-0.0226952415,0.205999985,0,178.717926,62
1379,14.380001,-0.00411682436,-0.0346662477,0.205999985,0,178.71788,62
1380,14.390027,-0.0472124554,-0.00833003037,-1.45600009,0,178.717606,61
1381,14.400006,0.0317962021,-0.0394546539,-1.45600009,0,178.717926,61
1382,14.410005,0.0102483863,-0.0442430563,-1.24800003,0,178.718735,61
1383,14.420000,-0.00651102606,-0.0370604508,-1.24800003,0,178.719055,61
1384,14.429978,-0.0376356468,-0.0490314588,-1.64799988,0,178.718643,67
1385,14.440000,-0.0496066548,-0.0418488532,-1.64799988,0,178.718491,67
1386,14.449978,-0.0376356468,-0.0370604508,-0.203999996,0,178.718689,65
1387,14.460170,0.00785418414,-0.00354162743,-0.203999996,0,178.719009,65
1388,14.470003,-0.0304530431,-0.0562140644,0.823999941,0,178.719696,72
1389,14.479998,-0.0400298499,-0.027483644,0.823999941,0,178.720261,72
1390,14.489988,-0.0089052273,-0.00114742562,0.411999971,0,178.720825,67
1391,14.500009,-0.00651102606,-0.0514256619,0.411999971,0,178.721161,67
1392,14.510001,-0.00172262255,-0.0346662477,0.411999971,0,178.721725,73
1393,14.520021,-0.0089052273,-0.0131184338,0.416000009,0,178.721191,73
1394,14.530004,-0.0136936307,-0.0633966699,0.416000009,0,178.721405,70
1395,14.539983,0.0150367897,-0.027483644,0,-0.208000004,178.721725,70
1396,14.550001,0.000671579153,-0.0179068372,0,-0.208000004,178.722168,68
1397,14.559982,-0.0280588418,-0.0729734749,-0.208000004,-0.416000009,178.722977,68
1398,14.570022,-0.0591834635,-0.0921270922,-0.208000004,-0.416000009,178.724152,68
1399,14.580006,-0.00411682436,-0.0226952415,0,0,178.724838,68
1400,14.589997,-0.0232704375,-0.0514256619,0,0,178.725525,61
1401,14.600002,0.00306578074,-0.0897328854,-0.823999941,0.205999985,178.725494,61
1402,14.609983,0.0126425875,-0.0298778452,-0.823999941,0.205999985,178.725693,62
1403,14.620928,0.0126425875,-0.0179068372,-0.411999971,0.411999971,178.725281,62
1404,14.630020,0.00306578074,-0.0753676817,-0.411999971,0.411999971,178.725845,62
1405,14.640003,-0.0160878319,-0.0131184338,-0.636000037,0,178.726776,62
1406,14.649983,-0.00651102606,-0.027483644,-0.636000037,0,178.727097,69
1407,14.660004,-0.0448182523,-0.0442430563,2.94000006,0,178.727554,69
1408,14.670008,-0.0089052273,-0.0179068372,2.94000006,0,178.727264,69
1409,14.680003,-0.0256646387,-0.0250894427,0,0,178.727097,69
1410,14.690018,-0.0352414474,-0.0753676817,0,0,178.727539,69
1411,14.700007,-0.0112994295,-0.0562140644,0,0,178.727509,69
1412,14.710005,-0.0280588418,-0.0250894427,0,0,178.728806,67
1413,14.720019,-0.0136936307,0.00124677608,-4.57600021,-0.208000004,178.72998,67
1414,14.730017,0.0102483863,-0.0250894427,-4.57600021,-0.208000004,178.730667,65
1415,14.740006,-0.0136936307,-0.027483644,-5.14999962,0,178.730865,65
1416,14.749986,-0.0256646387,-0.0586082675,-5.14999962,0,178.73204,64
1417,14.760020,0.00545998244,-0.0179068372,0.799999952,0,178.732971,64
1418,14.770024,-0.0448182523,-0.0250894427,0.799999952,0,178.734268,64
1419,14.780021,-0.0089052273,-0.0538198613,0.194000006,0,178.734344,64
1420,14.790006,-0.0208762363,-0.0298778452,0.194000006,0,178.734909,71
1421,14.800863,0.000671579153,-0.0633966699,0.388000011,0,178.734741,71
1422,14.810004,-0.0496066548,-0.0633966699,0.388000011,0,178.735565,71
1423,14.820026,0.00306578074,-0.0993096977,0,0.194000006,178.735641,71
1424,14.830005,-0.0400298499,-0.0370604508,0,0.194000006,178.736084,69
1425,14.840002,-0.00411682436,-0.0298778452,-0.970000088,0,178.736771,69
1426,14.850020,-0.00651102606,-0.0538198613,-0.970000088,0,178.736969,69
1427,14.860000,0.0102483863,-0.027483644,-0.194000006,0,178.737167,69
1428,14.870026,-0.0136936307,-0.0370604508,-0.194000006,0,178.736893,60
1429,14.880018,0.00306578074,-0.0825502798,-1.16400003,0.388000011,178.737213,60
1430,14.890009,-0.042424053,-0.0514256619,-1.16400003,0.388000011,178.736679,67
1431,14.900005,-0.018482035,-0.0370604508,0,0,178.737366,67
1432,14.909985,-0.00411682436,-0.0322720483,0,0,178.737686,59
1433,14.920021,-0.0232704375,-0.0394546539,1.17599988,0,178.7379,59
1434,14.929999,-0.00651102606,-0.0490314588,1.17599988,0,178.738098,59
1435,14.940001,-0.0496066548,-0.027483644,0.582000017,-0.194000006,178.737564,59
1436,14.949999,-0.0136936307,-0.0681850761,0.582000017,-0.194000006,178.738251,57
1437,14.960008,-0.018482035,-0.0633966699,-0.388000011,0,178.738693,57
1438,14.970019,0.000671579153,-0.0418488532,-0.388000011,0,178.738663,57
1439,14.979999,-0.0089052273,-0.0610024668,0,0,178.738861,57
1440,14.990026,-0.0256646387,-0.0226952415,0,0,178.738449,64
1441,15.000000,-0.0089052273,-0.0945212916,0,0,178.738647,64
1442,15.010006,-0.0352414474,-0.0921270922,0,0,178.738861,64
1443,15.020019,-0.00172262255,-0.0322720483,-1.16400003,0,178.738571,64
1444,15.030859,0.0198251922,-0.0346662477,-1.16400003,0,178.739136,64
1445,15.039998,0.000671579153,-0.027483644,0.582000017,0,178.739334,64
1446,15.050006,0.00785418414,-0.0945212916,0.582000017,0,178.739288,64
1447,15.060023,0.0270077977,-0.00833003037,0,0.194000006,178.739624,64
1448,15.070018,-0.0136936307,-0.0298778452,0,0.194000006,178.739212,64
1449,15.081024,0.0150367897,-0.0298778452,-0.194000006,0,178.739777,62
1450,15.090003,-0.0160878319,-0.0466372594,-0.194000006,0,178.740463,62
1451,15.100003,-0.0400298499,-0.0729734749,0.194000006,0,178.740906,58
1452,15.109981,-0.0280588418,-0.0131184338,0.194000006,0,178.74147,58
1453,15.120039,0.0317962021,-0.0466372594,-1.16400003,0,178.741562,58
1454,15.130057,-0.0376356468,-0.0562140644,-1.16400003,0,178.742249,58
1455,15.139980,0.00785418414,-0.0538198613,-2.13400006,0.194000006,178.742447,66
1456,15.150001,-0.0136936307,-0.027483644,-2.13400006,0.194000006,178.742783,66
1457,15.159979,-0.0352414474,-0.0131184338,-0.388000011,0,178.742615,64
1458,15.171166,0.0102483863,-0.0586082675,-0.388000011,0,178.74353,70
1459,15.180714,-0.0304530431,-0.00593582913,0.39199996,0.19599998,178.743622,70
1460,15.189998,-0.0136936307,-0.0226952415,0.39199996,0.19599998,178.743332,70
1461,15.200020,0.0198251922,-0.0298778452,0.388000011,0.194000006,178.743301,67
1462,15.209998,-0.0136936307,-0.0418488532,0.388000011,0.194000006,178.743011,67
1463,15.220000,0.000671579153,0.00364097767,-0.19599998,0,178.742477,66
1464,15.230628,-0.0328472443,-0.0298778452,-0.19599998,0,178.74292,66
1465,15.240003,-0.0160878319,-0.0346662477,0,0,178.742889,66
1466,15.250018,0.0102483863,-0.0322720483,0,0,178.743576,66
1467,15.259998,-0.0328472443,-0.0657908693,0.980000019,0,178.744507,63
1468,15.270001,-0.0112994295,0.00603517937,0.980000019,0,178.745193,63
1469,15.280002,-0.0089052273,-0.0155126359,0.776000023,0,178.746613,63
1470,15.290018,-0.0352414474,-0.0657908693,0.776000023,0,178.747299,63
1471,15.300355,0.00306578074,-0.0538198613,-0.39199996,0,178.74762,62
1472,15.309996,-0.0232704375,-0.0131184338,-0.39199996,0,178.746979,62
1473,15.320005,-0.00411682436,-0.0610024668,-0.78399992,0,178.746567,62
1474,15.329985,-0.00172262255,-0.0657908693,-0.78399992,0,178.746765,62
1475,15.340000,-0.0089052273,-0.0633966699,0,0,178.746719,62
1476,15.350000,-0.0280588418,0.00603517937,0,0,178.746445,62
1477,15.360001,-0.0112994295,-0.0155126359,0.388000011,0,178.747131,66
1478,15.370017,0.0246135965,0.00124677608,0.388000011,0,178.747208,66
1479,15.380007,-0.0280588418,-0.027483644,0.194000006,0,178.747528,65
1480,15.390019,0.0341904014,-0.0155126359,0.194000006,0,178.74762,65
1481,15.400017,0.0102483863,-0.0203010384,0,0,178.747574,64
1482,15.410008,0.000671579153,-0.0418488532,0,0,178.748016,64
1483,15.420000,0.00545998244,-0.00354162743,0,-0.19599998,178.747482,64
1484,15.430006,-0.00172262255,-0.0107242325,0,-0.19599998,178.746964,64
1485,15.439984,-0.00411682436,-0.00833003037,-0.58799994,0.39199996,178.747406,56
1486,15.450037,-0.0328472443,-0.0729734749,-0.58799994,0.39199996,178.746628,56
1487,15.459999,0.0365846045,-0.0298778452,0,0,178.746353,61
1488,15.470017,0.00306578074,-0.0753676817,0,0,178.746674,61
1489,15.480314,-0.00411682436,-0.0394546539,0.194000006,-0.194000006,178.746872,61
1490,15.489999,0.0341904014,-0.0490314588,0.194000006,-0.194000006,178.746948,61
1491,15.500028,-0.0496066548,-0.0801560804,0,0,178.747147,67
1492,15.510017,0.00306578074,-0.0490314588,0,0,178.746994,67
1493,15.520019,-0.018482035,-0.0179068372,0.19599998,-0.19599998,178.747559,66
1494,15.530021,-0.042424053,-0.0705792755,0.19599998,-0.19599998,178.747391,66
1495,15.540000,0.0222193953,0.00364097767,0.19599998,0,178.746735,65
1496,15.550005,-0.0448182523,-0.0203010384,0.19599998,0,178.74646,65
1497,15.560002,-0.0376356468,-0.0298778452,0.78399992,0,178.746414,71
1498,15.569999,-0.042424053,-0.0346662477,0.78399992,0,178.746735,71
1499,15.580003,-0.054395061,-0.0298778452,0.78399992,0,178.746445,71
1500,15.589982,-0.0232704375,-0.0562140644,0.78399992,0,178.746536,71
1501,15.600007,0.000671579153,-0.0155126359,0,-0.194000006,178.746368,65
1502,15.611119,-0.00172262255,-0.0418488532,0,-0.194000006,178.746201,65
1503,15.620025,-0.0520008579,0.00364097767,-0.19599998,-0.19599998,178.746521,57
1504,15.630004,-0.0112994295,-0.0753676817,-0.19599998,-0.19599998,178.74733,57
1505,15.639983,-0.0232704375,-0.0490314588,1.17599988,0,178.747055,57
1506,15.649999,-0.0567892604,-0.0610024668,1.17599988,0,178.747375,57
1507,15.660399,-0.0376356468,-0.0250894427,3.4920001,-0.194000006,178.746719,57
1508,15.670006,-0.00651102606,-0.00114742562,3.4920001,-0.194000006,178.745834,57
1509,15.680003,-0.0232704375,-0.0418488532,-0.194000006,0.194000006,178.74469,57
1510,15.689981,-0.0160878319,-0.0203010384,-0.194000006,0.194000006,178.745377,57
1511,15.699998,-0.00411682436,0.0227945913,-0.194000006,0,178.744736,57
1512,15.710018,0.0150367897,-0.0681850761,-0.194000006,0,178.744568,57
1513,15.720007,-0.042424053,-0.027483644,0,0,178.744888,57
1514,15.730001,-0.0256646387,-0.0346662477,0,0,178.744736,57
1515,15.740006,0.00306578074,-0.0514256619,0,0,178.745178,57
1516,15.749984,-0.0089052273,-0.0418488532,0,0,178.74379,57
1517,15.760021,-0.0304530431,-0.0466372594,0.194000006,0,178.743866,56
1518,15.770756,-0.0089052273,-0.0298778452,0.194000006,0,178.745056,56
1519,15.780006,-0.0208762363,-0.0538198613,0,-0.19599998,178.74501,56
1520,15.790212,-0.00411682436,-0.0633966699,0,-0.19599998,178.745209,56
1521,15.800000,-0.0160878319,-0.0179068372,-0.58799994,0.19599998,178.745422,63
1522,15.809997,-0.0112994295,-0.027483644,-0.58799994,0.19599998,178.746231,63
1523,15.819978,-0.018482035,-0.0298778452,0,0,178.745819,62
1524,15.830007,0.00545998244,-0.0657908693,0,0,178.746994,62
1525,15.840235,-0.0687602684,0.00364097767,0.192000002,-0.192000002,178.747437,70
1526,15.850018,-0.0160878319,-0.00833003037,0.192000002,-0.192000002,178.747284,70
1527,15.859998,0.000671579153,-0.0179068372,0,-0.194000006,178.74675,66
1528,15.869988,-0.0256646387,-0.0226952415,0,-0.194000006,178.746948,66
1529,15.880003,-0.00651102606,-0.0610024668,-2.52200007,0.194000006,178.746185,73
1530,15.889997,0.0150367897,0.0156119866,-2.52200007,0.194000006,178.744308,73
1531,15.899983,0.00545998244,-0.0514256619,0,0,178.743057,71
1532,15.910603,-0.0136936307,-0.0346662477,0,0,178.741547,71
1533,15.919981,-0.0256646387,-0.0705792755,0,-0.194000006,178.74176,69
1534,15.930008,-0.0256646387,-0.0346662477,0,-0.194000006,178.74147,69
1535,15.939982,-0.00172262255,-0.0322720483,0,0,178.740814,69
1536,15.951121,-0.0376356468,-0.00354162743,0,0,178.742233,69
1537,15.960362,-0.0472124554,-0.0490314588,0.194000006,0,178.74147,66
1538,15.970027,-0.0160878319,-0.0466372594,0.194000006,0,178.741791,66
1539,15.980006,-0.0304530431,-0.0610024668,0.388000011,0,178.742111,66
1540,15.990022,0.0246135965,-0.0633966699,0.388000011,0,178.74231,66
1541,16.000636,-0.0328472443,-0.00354162743,0,0,178.741913,65
1542,16.010023,-0.00651102606,-0.0394546539,0,0,178.741501,65
1543,16.020008,-0.0089052273,-0.0418488532,-0.599999964,0,178.74231,72
1544,16.029988,-0.0089052273,-0.0250894427,-0.599999964,0,178.74263,72
1545,16.040026,-0.018482035,-0.0418488532,-0.599999964,0,178.74234,72
1546,16.050024,-0.0232704375,-0.027483644,-0.599999964,0,178.74292,72
1547,16.060002,0.000671579153,-0.0250894427,2.22200012,-0.403999984,178.742996,69
1548,16.070018,-0.0280588418,-0.0394546539,2.22200012,-0.403999984,178.743927,69
1549,16.080027,0.0150367897,-0.0250894427,0.599999964,0,178.743637,68
1550,16.090006,0.00785418414,-0.0298778452,0.599999964,0,178.744324,68
1551,16.099998,0.000671579153,-0.027483644,-0.19599998,0.19599998,178.7444,65
1552,16.110020,-0.00172262255,-0.0466372594,-0.19599998,0.19599998,178.744736,65
1553,16.119997,-0.0376356468,-0.0681850761,0,0,178.744934,65
1554,16.130017,-0.00411682436,-0.0155126359,0,0,178.745132,65
1555,16.141099,0.000671579153,-0.00114742562,0,0,178.745331,65
1556,16.150000,-0.0304530431,-0.0179068372,0,0,178.74614,65
1557,16.160007,-0.0256646387,-0.0203010384,-0.39199996,0.19599998,178.746109,71
1558,16.171055,-0.0208762363,-0.0514256619,-0.39199996,0.19599998,178.746307,71
1559,16.180004,-0.0256646387,-0.00354162743,0,-0.19599998,178.747116,70
1560,16.189982,-0.0136936307,-0.0705792755,0,-0.19599998,178.748535,70
1561,16.200028,-0.0089052273,-0.0250894427,-1.96000004,0,178.749344,70
1562,16.210024,-0.00651102606,-0.0203010384,-1.96000004,0,178.749298,70
1563,16.220001,0.0126425875,-0.0418488532,-0.980000019,0,178.749008,74
1564,16.230005,0.0126425875,-0.027483644,-0.980000019,0,178.7491,74
1565,16.239985,-0.0520008579,-0.0155126359,0.99000001,-0.197999999,178.748444,72
1566,16.250009,-0.0304530431,-0.0514256619,0.99000001,-0.197999999,178.748642,72
1567,16.260360,-0.00411682436,-0.0442430563,-0.199999988,0.199999988,178.748489,77
1568,16.270001,-0.0160878319,-0.0250894427,-0.199999988,0.199999988,178.74942,77
1569,16.280001,0.000671579153,-0.0298778452,-1,0.399999976,178.749496,68
1570,16.290019,-0.0376356468,-0.0179068372,-1,0.399999976,178.749817,68
1571,16.300027,-0.0160878319,-0.0107242325,0,-0.201999992,178.749771,68
1572,16.310004,-0.00411682436,0.00603517937,0,-0.201999992,178.749741,68
1573,16.320022,-0.0687602684,-0.0370604508,-1,0,178.749451,66
1574,16.330020,-0.0304530431,-0.0370604508,-1,0,178.749405,66
1575,16.340021,-0.0328472443,-0.0442430563,-0.78399992,0.39199996,178.749359,65
1576,16.350028,-0.00651102606,-0.0226952415,-0.78399992,0.39199996,178.748962,65
1577,16.360005,0.0150367897,-0.0155126359,0.99000001,0.197999999,178.749893,69
1578,16.370007,-0.0472124554,-0.0250894427,0.99000001,0.197999999,178.750214,69
1579,16.380001,-0.0496066548,-0.0370604508,0.593999982,0.197999999,178.749924,67
1580,16.390006,0.000671579153,-0.0107242325,0.593999982,0.197999999,178.749649,67
1581,16.399999,-0.0232704375,-0.00354162743,-0.611999989,0,178.749481,66
1582,16.409987,0.0222193953,-0.0633966699,-0.611999989,0,178.749329,66
1583,16.420025,-0.0089052273,-0.0298778452,0,0,178.750015,65
1584,16.430174,-0.0328472443,-0.00593582913,0,0,178.750198,65
1585,16.440006,-0.018482035,-0.0490314588,0.78399992,0,178.751266,64
1586,16.449998,-0.0520008579,-0.0657908693,0.78399992,0,178.751953,64
1587,16.459987,0.000671579153,-0.0131184338,1.17599988,0,178.751785,57
1588,16.470022,-0.0520008579,-0.0322720483,1.17599988,0,178.751022,57
1589,16.479999,-0.0136936307,-0.0203010384,-1.22399998,0.203999996,178.750244,58
1590,16.490006,-0.042424053,-0.0490314588,-1.22399998,0.203999996,178.749725,58
1591,16.500017,-0.0136936307,-0.0394546539,-1.00999999,0.201999992,178.749191,67
1592,16.510024,-0.00651102606,-0.0155126359,-1.00999999,0.201999992,178.749268,67
1593,16.520000,-0.0280588418,-0.0179068372,-0.201999992,0,178.749222,66
1594,16.529998,-0.0472124554,-0.0681850761,-0.201999992,0,178.749069,66
1595,16.539987,-0.0089052273,-0.0657908693,1.42799997,-0.203999996,178.749512,73
1596,16.550007,-0.0472124554,-0.0155126359,1.42799997,-0.203999996,178.748978,73
1597,16.560024,-0.0328472443,-0.0801560804,1.21200013,-0.201999992,178.750519,71
1598,16.570017,-0.0232704375,0.00842938107,1.21200013,-0.201999992,178.750961,71
1599,16.580293,-0.00411682436,0.0299771968,1.18799996,0,178.751297,69
1600,16.590003,-0.0328472443,-0.0346662477,1.18799996,0,178.750885,69
1601,16.600000,-0.0256646387,-0.0370604508,0,-0.19599998,178.750473,69
1602,16.610027,-0.0400298499,-0.0203010384,0,-0.19599998,178.750549,69
1603,16.620026,0.00545998244,-0.0370604508,0.395999998,-0.395999998,178.751007,66
1604,16.630002,-0.00651102606,-0.0346662477,0.395999998,-0.395999998,178.750839,66
1605,16.639979,-0.0160878319,-0.0370604508,-0.606000066,0.201999992,178.750305,66
1606,16.650008,-0.0328472443,-0.00833003037,-0.606000066,0.201999992,178.750992,66
1607,16.660932,-0.0615776666,-0.0203010384,-0.593999982,0,178.751312,65
1608,16.670026,-0.018482035,-0.0394546539,-0.593999982,0,178.752136,65
1609,16.680007,-0.0112994295,-0.0442430563,1.39999998,0.199999988,178.751602,65
1610,16.690404,-0.0376356468,-0.0394546539,1.39999998,0.199999988,178.751678,65
1611,16.700002,-0.0089052273,-0.0226952415,0.399999976,0,178.751877,65
1612,16.710001,-0.0256646387,-0.0514256619,0.399999976,0,178.752808,65
1613,16.719979,-0.0520008579,-0.0179068372,0,-0.201999992,178.752655,65
1614,16.730009,-0.0160878319,-0.0346662477,0,-0.201999992,178.753342,65
1615,16.739988,-0.0256646387,-0.0897328854,-3.63600016,0,178.753174,65
1616,16.750020,-0.018482035,-0.0203010384,-3.63600016,0,178.753372,65
1617,16.759997,-0.0160878319,-0.106492303,-4.2420001,0.201999992,178.75322,64
1618,16.770026,-0.0208762363,-0.0610024668,-4.2420001,0.201999992,178.753296,64
1619,16.780004,-0.0232704375,-0.0538198613,-0.197999999,0.197999999,178.752274,64
1620,16.790025,-0.054395061,-0.00593582913,-0.197999999,0.197999999,178.751633,64
1621,16.800019,-0.066366069,-0.0394546539,0.39199996,-0.19599998,178.751831,56
1622,16.810008,-0.0352414474,-0.0586082675,0.39199996,-0.19599998,178.752029,56
1623,16.820022,-0.0304530431,-0.0442430563,0,0.19599998,178.751984,63
1624,16.830618,-0.0400298499,-0.0801560804,0,0.19599998,178.751343,63
1625,16.839999,-0.0328472443,-0.0226952415,-0.39199996,0,178.751297,63
1626,16.850007,-0.0089052273,-0.0633966699,-0.39199996,0,178.751129,63
1627,16.859984,0.0198251922,-0.0657908693,0,0.197999999,178.751328,69
1628,16.870006,0.00306578074,-0.0155126359,0,0.197999999,178.751785,69
1629,16.880409,0.00545998244,-0.0418488532,0.197999999,-0.197999999,178.75174,68
1630,16.890006,-0.00411682436,-0.0442430563,0.197999999,-0.197999999,178.752304,68
1631,16.900019,-0.0687602684,-0.0514256619,1.18799996,0.197999999,178.752747,67
1632,16.910007,-0.00172262255,-0.0801560804,1.18799996,0.197999999,178.753433,67
1633,16.919999,-0.0472124554,-0.0418488532,2.79999995,0,178.753876,73
1634,16.930044,-0.0232704375,-0.0394546539,2.79999995,0,178.753601,73
1635,16.940004,-0.0232704375,-0.0346662477,1.81800008,0,178.753922,64
1636,16.950004,-0.0352414474,-0.0298778452,1.81800008,0,178.754242,64
1637,16.960000,-0.0089052273,-0.0179068372,0.403999984,0,178.75444,64
1638,16.969983,-0.0136936307,-0.0586082675,0.403999984,0,178.754517,64
1639,16.980026,0.00306578074,-0.0203010384,0,0,178.754364,57
1640,16.989998,-0.018482035,-0.0466372594,0,0,178.754807,57
1641,16.999999,-0.0280588418,0.00842938107,0.99000001,-0.197999999,178.754654,58
1642,17.010003,-0.0328472443,-0.0945212916,0.99000001,-0.197999999,178.754364,58
1643,17.020003,-0.0256646387,0.02040039,5.34600019,0,178.75444,58
1644,17.030784,-0.0208762363,-0.0131184338,5.34600019,0,178.754517,58
1645,17.040001,-0.0328472443,-0.0586082675,1.38599992,0.197999999,178.754364,59
1646,17.050121,-0.0160878319,-0.0322720483,1.38599992,0.197999999,178.75444,59
1647,17.059999,-0.0735486746,-0.00354162743,-0.19599998,0.19599998,178.754761,59
1648,17.070003,-0.0304530431,-0.0538198613,-0.19599998,0.19599998,178.755081,59
1649,17.079984,-0.0256646387,-0.0466372594,0.980000019,0,178.754807,59
1650,17.090020,-0.0328472443,-0.0514256619,0.980000019,0,178.754761,59
1651,17.100000,-0.0735486746,-0.0633966699,1.00999999,0,178.754349,59
1652,17.110022,0.0102483863,-0.0346662477,1.00999999,0,178.754791,59
1653,17.120019,-0.0112994295,-0.0442430563,0,0,178.754639,57
1654,17.130021,-0.0232704375,-0.0250894427,0,0,178.753494,57
1655,17.141149,0.0150367897,-0.0825502798,0.39199996,0,178.753326,58
1656,17.149988,0.0174309909,-0.0442430563,0.39199996,0,178.753174,58
1657,17.160023,-0.0160878319,-0.0681850761,-0.203999996,0,178.752762,58
1658,17.170002,-0.0280588418,-0.0897328854,-0.203999996,0,178.75235,58
1659,17.180017,0.000671579153,-0.0370604508,-0.791999996,0.197999999,178.752686,58
1660,17.190000,0.0246135965,-0.0203010384,-0.791999996,0.197999999,178.75264,58
1661,17.199977,-0.00172262255,-0.0610024668,-3.02999997,0,178.751495,66
1662,17.210025,0.0150367897,-0.0514256619,-3.02999997,0,178.751343,66
1663,17.220003,-0.00172262255,-0.0969154909,-1.96000004,0,178.751907,62
1664,17.230019,-0.0472124554,-0.0226952415,-1.96000004,0,178.752106,62
1665,17.240021,-0.0232704375,-0.0346662477,0,-0.197999999,178.75267,70
1666,17.250001,-0.0136936307,0.00842938107,0,-0.197999999,178.751892,70
1667,17.260028,-0.0304530431,-0.0394546539,0,0,178.752472,69
1668,17.270957,-0.0136936307,-0.0538198613,0,0,178.752411,69
1669,17.280004,-0.0232704375,-0.0418488532,0,0.208000004,178.752014,67
1670,17.290003,-0.0304530431,-0.0466372594,0,0.208000004,178.75209,67
1671,17.299999,-0.0208762363,-0.0179068372,-2.67799997,0,178.752792,67
1672,17.310023,-0.0280588418,-0.00354162743,-2.67799997,0,178.752869,67
1673,17.320744,-0.0280588418,-0.0370604508,-6.44799995,0,178.753067,64
1674,17.330006,-0.0376356468,-0.0969154909,-6.44799995,0,178.752045,64
1675,17.340022,-0.0280588418,-0.0562140644,-4.57600021,-0.416000009,178.751282,64
1676,17.350018,-0.0089052273,-0.0490314588,-4.57600021,-0.416000009,178.751236,64
1677,17.360021,-0.00411682436,-0.0562140644,-2.28800011,-0.416000009,178.751678,64
1678,17.370158,0.00306578074,-0.0442430563,-2.28800011,-0.416000009,178.752487,64
