Index,Time,ax,ay,(((drivers.opticalFlow).processedMessage).payload).distance,(((drivers.opticalFlow).processedMessage).payload).optical_flow_vel_x,(((drivers.opticalFlow).processedMessage).payload).optical_flow_vel_y,(initPos).x,(initPos).y,(((drivers.opticalFlow).processedMessage).payload).optical_flow_quality,(computedVelocity).x,(computedVelocity).y
265,2.650002,0.0322927982,-0.020560056,101,0,0,-0.00194399897,0.000783999974,75,0,0
266,2.660001,-0.0179854371,-0.00619484531,98,0,0,-0.00194399897,0.000783999974,77,0,0
267,2.669994,0.0203217901,0.0129587688,98,0,0,-0.00194399897,0.000783999974,77,0,0
268,2.679999,-0.0131970337,0.00817036536,100,0,0,-0.00194399897,0.000783999974,75,0,0
269,2.689995,-0.0179854371,0.0105645666,100,0,0,-0.00194399897,0.000783999974,75,0,0
270,2.699998,0.00116817618,0.0416891873,97,0,0,-0.00194399897,0.000783999974,75,0,0
271,2.710162,-0.0562926643,-0.0181658529,97,0,0,-0.00194399897,0.000783999974,75,0,0
272,2.720005,0.0322927982,0.00338196149,101,0,0,-0.00194399897,0.000783999974,75,0,0
273,2.730230,0.00595657947,0.0201413743,101,0,0,-0.00194399897,0.000783999974,75,0,0
274,2.739976,0.00595657947,0.0321123824,98,20,0,-0.00182639912,0.000783999974,73,0.0195999984,0
275,2.749994,-0.0275622439,-0.0277426597,98,20,0,-0.00163039938,0.000783999974,73,0.0195999984,0
276,2.760004,-0.0275622439,0.0129587688,101,0,0,-0.00155199948,0.000783999974,73,0,0
277,2.769995,0.0251101926,-0.0109832482,101,0,0,-0.00155199948,0.000783999974,73,0,0
278,2.779994,-0.00122602552,-0.00858904701,100,0,0,-0.00155199948,0.000783999974,72,0,0
279,2.789998,0.0275043957,-0.00619484531,100,0,0,-0.00155199948,0.000783999974,72,0,0
280,2.799994,0.00595657947,0.0177471712,100,0,0,-0.00155199948,0.000783999974,72,0,0
281,2.809998,0.00835078117,0.0105645666,100,0,0,-0.00155199948,0.000783999974,72,0,0
282,2.819998,-0.00601442903,-0.032531064,98,0,0,-0.00155199948,0.000783999974,73,0,0
283,2.830005,0.0107449833,-0.0109832482,98,0,0,-0.00155199948,0.000783999974,73,0,0
284,2.839996,-0.00601442903,0.0201413743,97,0,0,-0.00155199948,0.000783999974,75,0,0
285,2.849998,0.0394754037,-0.00619484531,97,0,0,-0.00155199948,0.000783999974,75,0,0
286,2.860002,-0.0155912358,0.00577616319,97,0,-20,-0.00155199948,0.000667599961,75,0,-0.0194000006
287,2.870031,-0.0323506482,-0.020560056,97,0,-20,-0.00155199948,0.000473599939,75,0,-0.0194000006
288,2.879976,0.0131391846,-0.00380064361,98,0,0,-0.00155199948,0.00039599993,75,0,0
289,2.890002,-0.0155912358,0.0201413743,98,0,0,-0.00155199948,0.00039599993,75,0,0
290,2.899995,-0.0131970337,-0.0349252671,98,-20,20,-0.00166959933,0.000513599953,75,-0.0195999984,0.0195999984
291,2.910002,-0.00601442903,0.00338196149,98,-20,20,-0.00186559907,0.00070959999,75,-0.0195999984,0.0195999984
292,2.920001,-0.00840863027,-0.00380064361,98,0,0,-0.00194399897,0.000788000005,73,0,0
293,2.930005,0.0322927982,-0.00380064361,98,0,0,-0.00194399897,0.000788000005,73,0,0
294,2.940001,0.00356237777,-0.0229542572,98,0,0,-0.00194399897,0.000788000005,73,0,0
295,2.949994,0.00356237777,-0.0109832482,98,0,0,-0.00194399897,0.000788000005,73,0,0
296,2.960003,0.0370812006,0.0488717929,98,0,0,-0.00194399897,0.000788000005,73,0,0
297,2.969997,0.0203217901,0.0225355756,98,0,0,-0.00194399897,0.000788000005,73,0,0
298,2.979997,-0.00122602552,0.000987759791,97,0,0,-0.00194399897,0.000788000005,75,0,0
299,2.990003,-0.0299564451,-0.0373194665,97,0,0,-0.00194399897,0.000788000005,75,0,0
300,2.999997,0.00116817618,0.0297181811,97,0,0,-0.00194399897,0.000788000005,75,0,0
301,3.010000,-0.00122602552,-0.0277426597,97,0,0,-0.00194399897,0.000788000005,75,0,0
302,3.020005,-0.0155912358,0.0105645666,98,0,0,-0.00194399897,0.000788000005,75,0,0
303,3.029984,-0.0323506482,0.000987759791,98,0,0,-0.00194399897,0.000788000005,75,0,0
304,3.040004,-0.00122602552,0.0177471712,98,0,0,-0.00194399897,0.000788000005,76,0,0
305,3.049998,0.0203217901,-0.00380064361,98,0,0,-0.00194399897,0.000788000005,76,0,0
306,3.060004,0.0227159914,0.0105645666,97,20,0,-0.00182759913,0.000788000005,76,0.0194000006,0
307,3.069995,-0.0155912358,-0.00619484531,97,20,0,-0.0016335994,0.000788000005,76,0.0194000006,0
308,3.079996,0.0562348142,-0.0157716516,97,0,0,-0.00155599951,0.000788000005,76,0,0
309,3.089999,-0.00840863027,0.0129587688,97,0,0,-0.00155599951,0.000788000005,76,0,0
310,3.099997,-0.0227738414,0.0416891873,97,20,0,-0.00143959967,0.000788000005,74,0.0194000006,0
311,3.110002,0.0275043957,0.0201413743,97,20,0,-0.00124559994,0.000788000005,74,0.0194000006,0
312,3.119997,-0.0155912358,0.00338196149,98,0,0,-0.00116800005,0.000788000005,74,0,0
313,3.129999,0.0155333867,0.00577616319,98,0,0,-0.00116800005,0.000788000005,74,0,0
314,3.140002,-0.00122602552,0.0201413743,100,0,0,-0.00116800005,0.000788000005,74,0,0
315,3.150003,0.0203217901,0.00817036536,100,0,0,-0.00116800005,0.000788000005,74,0,0
316,3.159983,0.0203217901,0.0129587688,96,20,-20,-0.00105279987,0.000672800001,74,0.0192000009,-0.0192000009
317,3.170003,-0.0108028324,0.00338196149,96,20,-20,-0.000860799802,0.000480799994,74,0.0192000009,-0.0192000009
318,3.179997,0.00356237777,0.0129587688,98,-20,0,-0.000901599822,0.000403999991,74,-0.0195999984,0
319,3.190001,-0.00840863027,0.00577616319,98,-20,0,-0.00109759963,0.000403999991,74,-0.0195999984,0
320,3.199994,0.0179275889,-0.0109832482,96,0,0,-0.00117599953,0.000403999991,75,0,0
321,3.210004,0.00116817618,0.0201413743,96,0,0,-0.00117599953,0.000403999991,75,0,0
322,3.219997,-0.0371390507,0.00338196149,99,0,0,-0.00117599953,0.000403999991,75,0,0
323,3.230000,0.00595657947,0.0177471712,99,0,0,-0.00117599953,0.000403999991,75,0,0
324,3.240003,0.0298985969,0.0129587688,96,0,0,-0.00117599953,0.000403999991,75,0,0
325,3.250003,-0.0227738414,0.0201413743,96,0,0,-0.00117599953,0.000403999991,75,0,0
326,3.260000,-0.00601442903,0.0105645666,98,0,0,-0.00117599953,0.000403999991,75,0,0
327,3.270003,-0.0131970337,0.0608428009,98,0,0,-0.00117599953,0.000403999991,75,0,0
328,3.280000,0.00595657947,0.00338196149,96,0,0,-0.00117599953,0.000403999991,73,0,0
329,3.289994,0.0394754037,0.0129587688,96,0,0,-0.00117599953,0.000403999991,73,0,0
330,3.299996,-0.0251680426,-0.0421078689,98,0,0,-0.00117599953,0.000403999991,73,0,0
331,3.310000,0.0298985969,0.0177471712,98,0,0,-0.00117599953,0.000403999991,73,0,0
332,3.320002,0.00595657947,-0.00619484531,96,0,0,-0.00117599953,0.000403999991,73,0,0
333,3.329999,0.0203217901,-0.0397136696,96,0,0,-0.00117599953,0.000403999991,73,0,0
334,3.339995,0.0418696068,0.0225355756,98,0,0,-0.00117599953,0.000403999991,73,0,0
335,3.350004,0.0203217901,0.0560543984,98,0,0,-0.00117599953,0.000403999991,73,0,0
336,3.359999,0.0179275889,-0.0133774504,96,0,0,-0.00117599953,0.000403999991,75,0,0
337,3.370004,-0.0131970337,-0.0133774504,96,0,0,-0.00117599953,0.000403999991,75,0,0
338,3.379995,-0.00362022733,0.0416891873,99,-40,0,-0.00133439957,0.000403999991,74,-0.0395999998,0
339,3.390003,0.0275043957,-0.0229542572,99,-40,0,-0.00173039967,0.000403999991,74,-0.0395999998,0
340,3.399995,0.0107449833,0.0201413743,97,0,0,-0.00196799962,0.000403999991,76,0,0
341,3.410002,-0.0108028324,0.00577616319,97,0,0,-0.00196799962,0.000403999991,76,0,0
342,3.419999,0.0442638062,0.0105645666,100,0,0,-0.00196799962,0.000403999991,76,0,0
343,3.430012,-0.00362022733,0.000987759791,100,0,0,-0.00196799962,0.000403999991,76,0,0
344,3.439995,0.0155333867,0.0440833904,96,0,0,-0.00196799962,0.000403999991,76,0,0
345,3.449997,-0.00122602552,-0.0133774504,96,0,0,-0.00196799962,0.000403999991,76,0,0
346,3.459995,0.00835078117,0.027323978,99,20,0,-0.00188879971,0.000403999991,76,0.0197999999,0
347,3.470000,0.0107449833,0.00338196149,99,20,0,-0.00169079995,0.000403999991,76,0.0197999999,0
348,3.479996,0.0227159914,-0.0133774504,98,-20,0,-0.00165039999,0.000403999991,76,-0.0195999984,0
349,3.490001,0.0107449833,0.0249297768,98,-20,0,-0.00184639974,0.000403999991,76,-0.0195999984,0
350,3.499999,0.0131391846,0.000987759791,98,20,0,-0.00188559969,0.000403999991,75,0.0195999984,0
351,3.510002,0.00116817618,0.0297181811,98,20,0,-0.00168959994,0.000403999991,75,0.0195999984,0
352,3.520002,-0.0299564451,-0.0109832482,98,0,0,-0.0015720001,0.000403999991,75,0,0
353,3.529997,-0.00840863027,0.01535297,98,0,0,-0.0015720001,0.000403999991,75,0,0
354,3.540024,-0.00840863027,0.0392949879,98,0,0,-0.0015720001,0.000403999991,75,0,0
355,3.549995,-0.0251680426,0.00577616319,98,0,0,-0.0015720001,0.000403999991,75,0,0
356,3.560004,-0.0515042618,-0.00619484531,98,0,0,-0.0015720001,0.000403999991,75,0,0
357,3.570001,0.00595657947,-0.0109832482,98,0,0,-0.0015720001,0.000403999991,75,0,0
358,3.579995,0.0322927982,0.000987759791,97,0,0,-0.0015720001,0.000403999991,75,0,0
359,3.589996,-0.0467158593,0.0321123824,97,0,0,-0.0015720001,0.000403999991,75,0,0
360,3.600004,-0.0131970337,-0.0253484584,97,0,0,-0.0015720001,0.000403999991,75,0,0
361,3.610005,-0.0203796383,0.0129587688,97,0,0,-0.0015720001,0.000403999991,75,0,0
362,3.620131,-0.00362022733,0.0129587688,98,-20,20,-0.00165039999,0.000482400006,73,-0.0195999984,0.0195999984
363,3.629976,0.00835078117,-0.0397136696,98,-20,20,-0.00184639974,0.000678400043,73,-0.0195999984,0.0195999984
364,3.640000,-0.00122602552,0.0440833904,97,0,0,-0.00196399959,0.000796000066,73,0,0
365,3.650000,-0.0131970337,-0.00140644191,97,0,0,-0.00196399959,0.000796000066,73,0,0
366,3.660005,-0.00362022733,-0.0397136696,97,0,-20,-0.00196399959,0.000718400057,72,0,-0.0194000006
367,3.669998,-0.0275622439,-0.044502072,97,0,-20,-0.00196399959,0.000524400035,72,0,-0.0194000006
368,3.679996,0.0227159914,0.0129587688,98,20,-20,-0.00188559969,0.000329600007,74,0.0195999984,-0.0195999984
369,3.689994,-0.0155912358,0.0225355756,98,20,-20,-0.00168959994,0.000133600013,74,0.0195999984,-0.0195999984
370,3.700000,0.0107449833,-0.0157716516,98,0,0,-0.0015720001,1.60000145e-05,74,0,0
371,3.710002,-0.0131970337,-0.0157716516,98,0,0,-0.0015720001,1.60000145e-05,74,0,0
372,3.719995,-0.00601442903,0.0129587688,98,20,0,-0.0014936002,1.60000145e-05,74,0.0195999984,0
373,3.729999,-0.0179854371,0.00577616319,98,20,0,-0.00129760045,1.60000145e-05,74,0.0195999984,0
374,3.739994,-0.0155912358,-0.00619484531,97,0,0,-0.0011800006,1.60000145e-05,74,0,0
375,3.749996,0.0107449833,0.0201413743,97,0,0,-0.0011800006,1.60000145e-05,74,0,0
376,3.759998,0.0227159914,-0.0109832482,97,20,0,-0.00110240071,1.60000145e-05,74,0.0194000006,0
377,3.769995,-0.0203796383,0.00577616319,97,20,0,-0.000908400863,1.60000145e-05,74,0.0194000006,0
378,3.779999,-0.0347448476,-0.0229542572,98,0,0,-0.00079200085,1.60000145e-05,73,0,0
379,3.790001,-0.00601442903,0.027323978,98,0,0,-0.00079200085,1.60000145e-05,73,0,0
380,3.799995,0.0155333867,0.0177471712,97,0,0,-0.00079200085,1.60000145e-05,73,0,0
381,3.809997,0.00595657947,0.0249297768,97,0,0,-0.00079200085,1.60000145e-05,73,0,0
382,3.820003,0.0179275889,0.000987759791,97,0,0,-0.00079200085,1.60000145e-05,73,0,0
383,3.829997,0.0706000254,-0.0253484584,97,0,0,-0.00079200085,1.60000145e-05,73,0,0
384,3.839999,0.0131391846,0.0321123824,97,0,0,-0.00079200085,1.60000145e-05,73,0,0
385,3.850002,0.0418696068,-0.00619484531,97,0,0,-0.00079200085,1.60000145e-05,73,0,0
386,3.859997,0.00356237777,0.01535297,96,0,0,-0.00079200085,1.60000145e-05,73,0,0
387,3.869995,0.0107449833,-0.0229542572,96,0,0,-0.00079200085,1.60000145e-05,73,0,0
388,3.880005,-0.00122602552,0.00338196149,97,0,0,-0.00079200085,1.60000145e-05,73,0,0
389,3.889994,0.00356237777,0.00338196149,97,0,0,-0.00079200085,1.60000145e-05,73,0,0
390,3.900003,0.00835078117,0.0297181811,96,0,0,-0.00079200085,1.60000145e-05,73,0,0
391,3.909995,0.0442638062,-0.0157716516,96,0,0,-0.00079200085,1.60000145e-05,73,0,0
392,3.919975,-0.0108028324,-0.0133774504,98,20,0,-0.000752800843,1.60000145e-05,76,0.0195999984,0
393,3.929997,-0.00840863027,0.00817036536,98,20,0,-0.000556800805,1.60000145e-05,76,0.0195999984,0
394,3.939994,-0.0155912358,0.0249297768,96,0,0,-0.000400000776,1.60000145e-05,76,0,0
395,3.949999,-0.00601442903,0.0345065854,96,0,0,-0.000400000776,1.60000145e-05,76,0,0
396,3.960003,0.0346870013,-0.00140644191,99,0,0,-0.000400000776,1.60000145e-05,76,0,0
397,3.969998,0.0131391846,0.00817036536,99,0,0,-0.000400000776,1.60000145e-05,76,0,0
398,3.980001,-0.00122602552,0.027323978,96,0,20,-0.000400000776,5.44000177e-05,74,0,0.0192000009
399,3.989999,-0.00362022733,0.0177471712,96,0,20,-0.000400000776,0.000246400043,74,0,0.0192000009
400,4.000001,0.0131391846,-0.00619484531,99,0,0,-0.000400000776,0.000400000048,74,0,0
401,4.009998,-0.00362022733,0.0416891873,99,0,0,-0.000400000776,0.000400000048,74,0,0
402,4.019999,0.0442638062,0.0464775935,96,0,0,-0.000400000776,0.000400000048,74,0,0
403,4.029996,-0.0203796383,0.0345065854,96,0,0,-0.000400000776,0.000400000048,74,0,0
404,4.040004,0.0155333867,0.0129587688,98,0,-20,-0.000400000776,0.000360800041,72,0,-0.0195999984
405,4.049996,-0.0227738414,0.01535297,98,0,-20,-0.000400000776,0.000164800047,72,0,-0.0195999984
406,4.059994,0.00595657947,-0.00858904701,96,0,0,-0.000400000776,8.00005546e-06,72,0,0
407,4.070005,-0.00362022733,0.0369007848,96,0,0,-0.000400000776,8.00005546e-06,72,0,0
408,4.079999,-0.0323506482,0.0440833904,100,0,0,-0.000400000776,8.00005546e-06,72,0,0
409,4.089998,0.0298985969,-0.00140644191,100,0,0,-0.000400000776,8.00005546e-06,72,0,0
410,4.099994,-0.0108028324,-0.0181658529,96,0,0,-0.000400000776,8.00005546e-06,74,0,0
411,4.109974,-0.0131970337,-0.0133774504,96,0,0,-0.000400000776,8.00005546e-06,74,0,0
412,4.119994,-0.0299564451,-0.00140644191,99,20,0,-0.000360400765,8.00005546e-06,74,0.0197999999,0
413,4.130004,-0.0299564451,0.00338196149,99,20,0,-0.000162400756,8.00005546e-06,74,0.0197999999,0
414,4.140005,0.0107449833,0.00577616319,96,0,0,-4.00075214e-06,8.00005546e-06,75,0,0
415,4.150000,-0.0131970337,-0.00140644191,96,0,0,-4.00075214e-06,8.00005546e-06,75,0,0
416,4.159998,-0.0275622439,0.00817036536,100,-20,0,-4.40007534e-05,8.00005546e-06,75,-0.0199999996,0
417,4.170000,0.00835078117,0.0201413743,100,-20,0,-0.000244000752,8.00005546e-06,75,-0.0199999996,0
418,4.179995,0.0275043957,-0.0157716516,99,0,0,-0.000404000806,8.00005546e-06,75,0,0
419,4.189995,-0.0251680426,-0.00380064361,99,0,0,-0.000404000806,8.00005546e-06,75,0,0
420,4.200005,-0.0179854371,-0.0109832482,99,0,0,-0.000404000806,8.00005546e-06,75,0,0
421,4.209998,-0.0586868674,0.0345065854,99,0,0,-0.000404000806,8.00005546e-06,75,0,0
422,4.219996,-0.00840863027,0.00577616319,97,0,0,-0.000404000806,8.00005546e-06,75,0,0
423,4.229999,-0.0108028324,-0.0540788807,97,0,0,-0.000404000806,8.00005546e-06,75,0,0
424,4.239979,-0.0227738414,0.01535297,97,0,0,-0.000404000806,8.00005546e-06,75,0,0
425,4.249996,-0.0395332538,0.00338196149,97,0,0,-0.000404000806,8.00005546e-06,75,0,0
426,4.260001,-0.00601442903,-0.0181658529,97,0,-40,-0.000404000806,-0.000147199957,75,0,-0.0388000011
427,4.269997,-0.0155912358,0.00577616319,97,0,-40,-0.000404000806,-0.000535200001,75,0,-0.0388000011
428,4.279999,-0.0203796383,0.00338196149,98,0,0,-0.000404000806,-0.000768000027,76,0,0
429,4.290001,0.0107449833,0.00338196149,98,0,0,-0.000404000806,-0.000768000027,76,0,0
430,4.299997,0.00835078117,0.0321123824,98,0,0,-0.000404000806,-0.000768000027,76,0,0
431,4.309997,0.0179275889,0.0392949879,98,0,0,-0.000404000806,-0.000768000027,76,0,0
432,4.320001,-0.00122602552,0.0129587688,98,0,0,-0.000404000806,-0.000768000027,74,0,0
433,4.329995,-0.00840863027,-0.00619484531,98,0,0,-0.000404000806,-0.000768000027,74,0,0
434,4.340002,0.0131391846,-0.0109832482,97,-20,0,-0.000481600815,-0.000768000027,75,-0.0194000006,0
435,4.349997,0.00595657947,0.0584486015,97,-20,0,-0.000675600837,-0.000768000027,75,-0.0194000006,0
436,4.359999,0.00595657947,0.027323978,97,0,0,-0.00079200085,-0.000768000027,73,0,0
437,4.370003,-0.0251680426,0.0129587688,97,0,0,-0.00079200085,-0.000768000027,73,0,0
438,4.380003,0.0227159914,0.0392949879,97,20,0,-0.000714400841,-0.000768000027,73,0.0194000006,0
439,4.389998,-0.0155912358,0.01535297,97,20,0,-0.000520400819,-0.000768000027,73,0.0194000006,0
440,4.399995,-0.0179854371,0.0105645666,97,0,20,-0.000404000806,-0.000690400018,72,0,0.0194000006
441,4.409995,0.0155333867,0.00338196149,97,0,20,-0.000404000806,-0.000496399996,72,0,0.0194000006
442,4.419998,-0.0347448476,0.00817036536,98,0,0,-0.000404000806,-0.000379999983,73,0,0
443,4.430003,-0.0586868674,0.0177471712,98,0,0,-0.000404000806,-0.000379999983,73,0,0
444,4.439999,0.00595657947,0.00577616319,98,0,0,-0.000404000806,-0.000379999983,75,0,0
445,4.450002,0.0131391846,0.0321123824,98,0,0,-0.000404000806,-0.000379999983,75,0,0
446,4.459997,0.00356237777,-0.00619484531,98,0,0,-0.000404000806,-0.000379999983,75,0,0
447,4.469999,-0.0299564451,-0.00858904701,98,0,0,-0.000404000806,-0.000379999983,75,0,0
448,4.479996,-0.00122602552,-0.00858904701,98,0,0,-0.000404000806,-0.000379999983,75,0,0
449,4.490001,0.0107449833,0.0321123824,98,0,0,-0.000404000806,-0.000379999983,75,0,0
450,4.499998,-0.0251680426,-0.00619484531,98,0,0,-0.000404000806,-0.000379999983,75,0,0
451,4.510003,0.0155333867,0.0129587688,98,0,0,-0.000404000806,-0.000379999983,75,0,0
452,4.520004,0.0179275889,0.0105645666,98,-20,0,-0.000443200814,-0.000379999983,75,-0.0195999984,0
453,4.529999,0.0155333867,-0.00140644191,98,-20,0,-0.000639200851,-0.000379999983,75,-0.0195999984,0
454,4.539995,-0.0251680426,0.0177471712,99,0,0,-0.000796000881,-0.000379999983,75,0,0
455,4.549996,-0.0155912358,0.0416891873,99,0,0,-0.000796000881,-0.000379999983,75,0,0
456,4.560009,-0.0179854371,-0.020560056,97,0,0,-0.000796000881,-0.000379999983,75,0,0
457,4.570002,-0.00840863027,0.00817036536,97,0,0,-0.000796000881,-0.000379999983,75,0,0
458,4.580005,-0.00122602552,-0.0109832482,98,-20,0,-0.000835200888,-0.000379999983,75,-0.0195999984,0
459,4.590004,0.0155333867,0.0249297768,98,-20,0,-0.00103120087,-0.000379999983,75,-0.0195999984,0
460,4.600002,-0.00840863027,0.0321123824,96,0,0,-0.00118800066,-0.000379999983,75,0,0
461,4.610004,-0.0323506482,0.053660199,96,0,0,-0.00118800066,-0.000379999983,75,0,0
462,4.619995,0.0227159914,-0.00140644191,97,40,0,-0.00111040066,-0.000379999983,77,0.0388000011,0
463,4.630001,0.0251101926,0.027323978,97,40,0,-0.000722400611,-0.000379999983,77,0.0388000011,0
464,4.639998,-0.00601442903,0.0297181811,95,0,0,-0.000412000576,-0.000379999983,75,0,0
465,4.649998,-0.0299564451,0.01535297,95,0,0,-0.000412000576,-0.000379999983,75,0,0
466,4.660001,-0.00362022733,0.0201413743,98,-20,0,-0.000451200583,-0.000379999983,77,-0.0195999984,0
467,4.669996,-0.00362022733,0.0345065854,98,-20,0,-0.000647200621,-0.000379999983,77,-0.0195999984,0
468,4.680002,0.0418696068,0.0225355756,96,20,0,-0.000765600649,-0.000379999983,76,0.0192000009,0
469,4.689999,-0.0203796383,-0.0133774504,96,20,0,-0.000573600642,-0.000379999983,76,0.0192000009,0
470,4.700004,0.0179275889,0.0297181811,99,0,0,-0.000420000637,-0.000379999983,76,0,0
471,4.709995,0.00116817618,-0.00140644191,99,0,0,-0.000420000637,-0.000379999983,76,0,0
472,4.719995,-0.00601442903,-0.020560056,96,0,0,-0.000420000637,-0.000379999983,76,0,0
473,4.729976,-0.0419274531,0.0297181811,96,0,0,-0.000420000637,-0.000379999983,76,0,0
474,4.740001,0.0155333867,0.0249297768,98,0,0,-0.000420000637,-0.000379999983,75,0,0
475,4.750003,-0.0275622439,0.0105645666,98,0,0,-0.000420000637,-0.000379999983,75,0,0
476,4.759999,0.00595657947,0.0177471712,96,-20,0,-0.000458400638,-0.000379999983,75,-0.0192000009,0
477,4.770001,0.0418696068,-0.020560056,96,-20,0,-0.000650400645,-0.000379999983,75,-0.0192000009,0
478,4.779996,0.0442638062,-0.0301368628,97,0,0,-0.000804000651,-0.000379999983,75,0,0
479,4.789998,-0.0275622439,0.0297181811,97,0,0,-0.000804000651,-0.000379999983,75,0,0
480,4.799997,-0.00840863027,-0.0301368628,95,0,0,-0.000804000651,-0.000379999983,77,0,0
481,4.810003,0.0107449833,-0.020560056,95,0,0,-0.000804000651,-0.000379999983,77,0,0
482,4.819997,0.00835078117,0.00817036536,98,20,0,-0.000764800643,-0.000379999983,77,0.0195999984,0
483,4.830003,0.00835078117,0.0129587688,98,20,0,-0.000568800606,-0.000379999983,77,0.0195999984,0
484,4.839998,0.0131391846,-0.00619484531,97,0,0,-0.000412000576,-0.000379999983,77,0,0
485,4.850001,-0.00122602552,-0.00619484531,97,0,0,-0.000412000576,-0.000379999983,77,0,0
486,4.859999,0.0107449833,0.0416891873,97,0,0,-0.000412000576,-0.000379999983,77,0,0
487,4.869980,-0.0155912358,0.0177471712,97,0,0,-0.000412000576,-0.000379999983,77,0,0
488,4.879997,0.00835078117,-0.00619484531,96,20,0,-0.000373600575,-0.000379999983,76,0.0192000009,0
489,4.889994,-0.0108028324,0.0225355756,96,20,0,-0.000181600568,-0.000379999983,76,0.0192000009,0
490,4.899996,-0.00840863027,0.00817036536,96,0,0,-2.80005606e-05,-0.000379999983,76,0,0
491,4.910000,0.00835078117,0.0297181811,96,0,0,-2.80005606e-05,-0.000379999983,76,0,0
492,4.919997,0.0418696068,0.0105645666,97,0,0,-2.80005606e-05,-0.000379999983,76,0,0
493,4.930000,0.0155333867,0.0201413743,97,0,0,-2.80005606e-05,-0.000379999983,76,0,0
494,4.939996,0.00835078117,0.00577616319,97,0,0,-2.80005606e-05,-0.000379999983,76,0,0
495,4.950000,-0.0131970337,-0.0109832482,97,0,0,-2.80005606e-05,-0.000379999983,76,0,0
496,4.959995,-0.0395332538,-0.00858904701,97,0,0,-2.80005606e-05,-0.000379999983,76,0,0
497,4.969997,-0.0395332538,0.0105645666,97,0,0,-2.80005606e-05,-0.000379999983,76,0,0
498,4.980000,0.0155333867,-0.0109832482,97,0,0,-2.80005606e-05,-0.000379999983,75,0,0
499,4.989996,0.0227159914,-0.0253484584,97,0,0,-2.80005606e-05,-0.000379999983,75,0,0
500,5.000005,0.0155333867,-0.00380064361,97,0,0,-2.80005606e-05,-0.000379999983,75,0,0
501,5.009995,0.0179275889,-0.00858904701,97,0,0,-2.80005606e-05,-0.000379999983,75,0,0
502,5.020002,-0.0347448476,-0.0157716516,97,-20,0,-6.68005669e-05,-0.000379999983,74,-0.0194000006,0
503,5.029998,0.0107449833,0.0225355756,97,-20,0,-0.000260800589,-0.000379999983,74,-0.0194000006,0
504,5.040002,-0.00362022733,0.00817036536,97,0,0,-0.000416000606,-0.000379999983,76,0,0
505,5.050004,0.0298985969,0.0321123824,97,0,0,-0.000416000606,-0.000379999983,76,0,0
506,5.060000,-0.0251680426,-0.0157716516,96,-20,0,-0.000416000606,-0.000379999983,74,0,0
507,5.069999,-0.0227738414,0.0440833904,96,-20,0,-0.000608000613,-0.000379999983,74,-0.0192000009,0
508,5.080003,-0.00601442903,0.0201413743,96,-20,0,-0.00080000062,-0.000379999983,74,-0.0192000009,0
509,5.089994,-0.0131970337,-0.0229542572,96,-20,0,-0.000992000685,-0.000379999983,74,-0.0192000009,0
